run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_deepseek-v4pro_20260602T070350Z,cec8c9f1-b379-4233-851c-0a69fd1692c9,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,15,5,2026-06-02T07:35:34.936380+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,307,-0.9,1200,5,0.35
IA_qwen_deepseek-v4pro_20260602T070350Z,33b96937-f20b-4321-be3f-2d140c77dc28,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,16,1,2026-06-02T07:35:41.215703+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,310,-1.2,2300,-2,0.52
IA_qwen_deepseek-v4pro_20260602T070350Z,33b96937-f20b-4321-be3f-2d140c77dc28,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,17,2,2026-06-02T07:35:41.215703+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,310,6.8,1950,3,0.48
IA_qwen_deepseek-v4pro_20260602T070350Z,33b96937-f20b-4321-be3f-2d140c77dc28,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,18,3,2026-06-02T07:35:41.215703+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,310,5.1,2120,4,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,33b96937-f20b-4321-be3f-2d140c77dc28,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,19,4,2026-06-02T07:35:41.215703+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,310,4.9,2080,5,0.51
IA_qwen_deepseek-v4pro_20260602T070350Z,33b96937-f20b-4321-be3f-2d140c77dc28,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P2_moderate_PDU_low_ATT_bart,20,5,2026-06-02T07:35:41.215703+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P2_moderate_PDU_low_ATT,moderate PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,f84d0e69af06,430,310,6.3,-2000,3,0.49
IA_qwen_deepseek-v4pro_20260602T070350Z,2ae4326f-5c3d-471a-bdcc-d9ad4222c746,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,1,1,2026-06-02T07:35:46.948715+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,-2.3,712,85,124
IA_qwen_deepseek-v4pro_20260602T070350Z,2ae4326f-5c3d-471a-bdcc-d9ad4222c746,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,2,2,2026-06-02T07:35:46.949714+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,-3.8,734,91,141
IA_qwen_deepseek-v4pro_20260602T070350Z,2ae4326f-5c3d-471a-bdcc-d9ad4222c746,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,3,3,2026-06-02T07:35:46.949714+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,-2.9,698,88,115
IA_qwen_deepseek-v4pro_20260602T070350Z,2ae4326f-5c3d-471a-bdcc-d9ad4222c746,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,4,4,2026-06-02T07:35:46.949714+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,-3.1,727,93,133
IA_qwen_deepseek-v4pro_20260602T070350Z,2ae4326f-5c3d-471a-bdcc-d9ad4222c746,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,5,5,2026-06-02T07:35:46.949714+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,-2.6,705,86,119
IA_qwen_deepseek-v4pro_20260602T070350Z,7ece44c1-b9b0-4710-8c39-99c3041e6bc0,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,6,1,2026-06-02T07:35:53.299787+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,299,0.87,-12.4,145.6,62.3
IA_qwen_deepseek-v4pro_20260602T070350Z,7ece44c1-b9b0-4710-8c39-99c3041e6bc0,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,7,2,2026-06-02T07:35:53.299787+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,299,0.89,624.1,138.7,57.8
IA_qwen_deepseek-v4pro_20260602T070350Z,7ece44c1-b9b0-4710-8c39-99c3041e6bc0,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,8,3,2026-06-02T07:35:53.299787+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,299,0.85,658.3,152.9,66.1
IA_qwen_deepseek-v4pro_20260602T070350Z,7ece44c1-b9b0-4710-8c39-99c3041e6bc0,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,9,4,2026-06-02T07:35:53.299787+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,299,0.88,607.5,141.2,59.5
IA_qwen_deepseek-v4pro_20260602T070350Z,7ece44c1-b9b0-4710-8c39-99c3041e6bc0,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,10,5,2026-06-02T07:35:53.299787+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,299,0.86,641.9,118.4,64.7
IA_qwen_deepseek-v4pro_20260602T070350Z,e790be51-38b7-4b32-aaf9-9db39bb75274,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,11,1,2026-06-02T07:35:58.930087+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,280,74.3,684.1,112.5,86.2
IA_qwen_deepseek-v4pro_20260602T070350Z,e790be51-38b7-4b32-aaf9-9db39bb75274,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,12,2,2026-06-02T07:35:58.930087+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,280,76.8,692.3,118.7,91.5
IA_qwen_deepseek-v4pro_20260602T070350Z,e790be51-38b7-4b32-aaf9-9db39bb75274,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,13,3,2026-06-02T07:35:58.930087+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,280,73.5,677.9,107.4,83.8
IA_qwen_deepseek-v4pro_20260602T070350Z,e790be51-38b7-4b32-aaf9-9db39bb75274,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,14,4,2026-06-02T07:35:58.930087+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,280,75.1,689.6,115.9,88.7
IA_qwen_deepseek-v4pro_20260602T070350Z,e790be51-38b7-4b32-aaf9-9db39bb75274,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,15,5,2026-06-02T07:35:58.930087+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,280,77.2,698.4,121.3,94.1
IA_qwen_deepseek-v4pro_20260602T070350Z,47e87e09-93f0-45b8-9bf7-fa65be9668b4,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,16,1,2026-06-02T07:36:04.276271+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,0.91,-650,85,135
IA_qwen_deepseek-v4pro_20260602T070350Z,47e87e09-93f0-45b8-9bf7-fa65be9668b4,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,17,2,2026-06-02T07:36:04.276271+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,0.88,680,-110,150
IA_qwen_deepseek-v4pro_20260602T070350Z,47e87e09-93f0-45b8-9bf7-fa65be9668b4,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,18,3,2026-06-02T07:36:04.276271+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,0.93,620,90,120
IA_qwen_deepseek-v4pro_20260602T070350Z,47e87e09-93f0-45b8-9bf7-fa65be9668b4,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,19,4,2026-06-02T07:36:04.276271+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,0.89,670,105,145
IA_qwen_deepseek-v4pro_20260602T070350Z,47e87e09-93f0-45b8-9bf7-fa65be9668b4,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_stroop,20,5,2026-06-02T07:36:04.276271+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,stroop,Stroop color-word task,9c7f0ecf76c1,435,270,0.9,635,95,130
IA_qwen_deepseek-v4pro_20260602T070350Z,42d1a65a-97a9-4e30-895b-b4e0032f2f21,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,1,1,2026-06-02T07:36:09.885582+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,-0.2,0.85,0.78,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,42d1a65a-97a9-4e30-895b-b4e0032f2f21,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,2,2,2026-06-02T07:36:09.885582+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.1,0.88,0.76,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,42d1a65a-97a9-4e30-895b-b4e0032f2f21,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,3,3,2026-06-02T07:36:09.885582+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,-0.05,0.87,0.75,0.68
IA_qwen_deepseek-v4pro_20260602T070350Z,42d1a65a-97a9-4e30-895b-b4e0032f2f21,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,4,4,2026-06-02T07:36:09.885582+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.15,0.84,0.79,0.61
IA_qwen_deepseek-v4pro_20260602T070350Z,42d1a65a-97a9-4e30-895b-b4e0032f2f21,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,5,5,2026-06-02T07:36:09.885582+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,-0.1,0.86,0.77,0.64
IA_qwen_deepseek-v4pro_20260602T070350Z,6e78483d-c48f-4edb-8e86-e2ebcb82ba09,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,6,1,2026-06-02T07:36:15.722338+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,290,71.4,86.2,73.8,54.1
IA_qwen_deepseek-v4pro_20260602T070350Z,6e78483d-c48f-4edb-8e86-e2ebcb82ba09,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,7,2,2026-06-02T07:36:15.722338+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,290,72.9,85.7,74.6,58.4
IA_qwen_deepseek-v4pro_20260602T070350Z,6e78483d-c48f-4edb-8e86-e2ebcb82ba09,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,8,3,2026-06-02T07:36:15.722338+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,290,69.8,87.1,71.5,50.8
IA_qwen_deepseek-v4pro_20260602T070350Z,6e78483d-c48f-4edb-8e86-e2ebcb82ba09,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,9,4,2026-06-02T07:36:15.722338+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,290,73.5,86.5,75.3,58.7
IA_qwen_deepseek-v4pro_20260602T070350Z,6e78483d-c48f-4edb-8e86-e2ebcb82ba09,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,10,5,2026-06-02T07:36:15.722338+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,290,70.6,84.9,72.1,55
IA_qwen_deepseek-v4pro_20260602T070350Z,25618364-aa41-48d0-8f92-b15e41685686,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,11,1,2026-06-02T07:36:28.112923+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,-0.2,0.95,0.85,0.75
IA_qwen_deepseek-v4pro_20260602T070350Z,25618364-aa41-48d0-8f92-b15e41685686,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,12,2,2026-06-02T07:36:28.112923+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.85,0.96,0.84,0.74
IA_qwen_deepseek-v4pro_20260602T070350Z,25618364-aa41-48d0-8f92-b15e41685686,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,13,3,2026-06-02T07:36:28.112923+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.86,0.94,0.86,0.76
IA_qwen_deepseek-v4pro_20260602T070350Z,25618364-aa41-48d0-8f92-b15e41685686,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,14,4,2026-06-02T07:36:28.112923+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.87,0.97,0.83,0.77
IA_qwen_deepseek-v4pro_20260602T070350Z,25618364-aa41-48d0-8f92-b15e41685686,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,15,5,2026-06-02T07:36:28.112923+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,310,0.88,0.93,0.87,0.73
IA_qwen_deepseek-v4pro_20260602T070350Z,d7d93376-6e24-4b3a-a8ac-b6322fc8133a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,16,1,2026-06-02T07:36:34.158554+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,309,-0.15,-0.02,-0.11,-0.32
IA_qwen_deepseek-v4pro_20260602T070350Z,d7d93376-6e24-4b3a-a8ac-b6322fc8133a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,17,2,2026-06-02T07:36:34.158554+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,309,-0.21,-0.04,-0.17,-0.42
IA_qwen_deepseek-v4pro_20260602T070350Z,d7d93376-6e24-4b3a-a8ac-b6322fc8133a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,18,3,2026-06-02T07:36:34.158554+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,309,-0.12,-0.01,-0.09,-0.26
IA_qwen_deepseek-v4pro_20260602T070350Z,d7d93376-6e24-4b3a-a8ac-b6322fc8133a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,19,4,2026-06-02T07:36:34.158554+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,309,-0.18,-0.03,-0.14,-0.37
IA_qwen_deepseek-v4pro_20260602T070350Z,d7d93376-6e24-4b3a-a8ac-b6322fc8133a,4,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_nback,20,5,2026-06-02T07:36:34.158554+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,nback,n-back working-memory task,1672ee57182b,454,309,-0.09,0.01,-0.06,-0.22
IA_qwen_deepseek-v4pro_20260602T070350Z,73d8f547-a75c-4f08-8c12-2cddb08f8d29,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,1,1,2026-06-02T07:36:40.264696+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,310,-0.3,1750,-2,0.65
IA_qwen_deepseek-v4pro_20260602T070350Z,73d8f547-a75c-4f08-8c12-2cddb08f8d29,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,2,2,2026-06-02T07:36:40.264696+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,310,-0.1,1820,-1,0.72
IA_qwen_deepseek-v4pro_20260602T070350Z,73d8f547-a75c-4f08-8c12-2cddb08f8d29,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,3,3,2026-06-02T07:36:40.264696+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,310,-0.4,-1680,-3,0.58
IA_qwen_deepseek-v4pro_20260602T070350Z,73d8f547-a75c-4f08-8c12-2cddb08f8d29,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,4,4,2026-06-02T07:36:40.264696+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,310,-0.2,1905,-2,0.69
IA_qwen_deepseek-v4pro_20260602T070350Z,73d8f547-a75c-4f08-8c12-2cddb08f8d29,1,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,5,5,2026-06-02T07:36:40.264696+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,310,-0.5,-1610,-4,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,6c35dd98-73c3-487b-b297-43bf3358fbd3,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,6,1,2026-06-02T07:36:45.931848+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,304,126,28.5,8,0.62
IA_qwen_deepseek-v4pro_20260602T070350Z,6c35dd98-73c3-487b-b297-43bf3358fbd3,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,7,2,2026-06-02T07:36:45.931848+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,304,118,31.2,-5,0.58
IA_qwen_deepseek-v4pro_20260602T070350Z,6c35dd98-73c3-487b-b297-43bf3358fbd3,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,8,3,2026-06-02T07:36:45.931848+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,304,132,25.8,10,0.67
IA_qwen_deepseek-v4pro_20260602T070350Z,6c35dd98-73c3-487b-b297-43bf3358fbd3,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,9,4,2026-06-02T07:36:45.931848+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,304,121,29.9,7,0.6
IA_qwen_deepseek-v4pro_20260602T070350Z,6c35dd98-73c3-487b-b297-43bf3358fbd3,2,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,10,5,2026-06-02T07:36:45.931848+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,304,115,32.5,4,0.55
IA_qwen_deepseek-v4pro_20260602T070350Z,04dcc112-5d1d-4d31-bf3d-d9966541d799,3,qwen,deepseek-v4pro,0.7,IA_cue_competition_C001_symptom_only_P3_high_PDU_low_ATT_bart,11,1,2026-06-02T07:36:52.176748+00:00,cue_competition,C001_symptom_only,symptom-only,0,0,1,P3_high_PDU_low_ATT,high PDU / low attention difficulties,1,,,bart,Balloon Analogue Risk Task,58c81d1dcaad,445,308,-2.1,1850,-8,0.72
