run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T063829Z,fe9375bc-7e78-44d8-8765-7bf4a264bcd0,ec0c33b9-d53b-49fd-a6cf-6a936f35b053,2026-05-29T07:15:08.539354+00:00,qwen,MiniMax-M2.5,0.7,219,67a5e41246743f65,IP_questionnaire_only__S0085__nback,questionnaire_only,questionnaire-only individual prediction,S0085,nback,nback,5,5,TRUE,,,,0.73,0.89,0.73,0.57,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,c4c8d3aa-f998-473c-b5f5-71517f14478a,74dc0640-ad55-446b-b36c-060f92e006cd,2026-05-29T07:15:16.117152+00:00,qwen,MiniMax-M2.5,0.7,220,9e8aa49461996f92,IP_questionnaire_only__S0085__bart,questionnaire_only,questionnaire-only individual prediction,S0085,bart,bart,1,1,TRUE,,,,,,,,45,85,5,,
qwen_MiniMax-M2.5_20260529T063829Z,c4c8d3aa-f998-473c-b5f5-71517f14478a,74dc0640-ad55-446b-b36c-060f92e006cd,2026-05-29T07:15:16.117152+00:00,qwen,MiniMax-M2.5,0.7,220,9e8aa49461996f92,IP_questionnaire_only__S0085__bart,questionnaire_only,questionnaire-only individual prediction,S0085,bart,bart,2,2,TRUE,,,,,,,,38,72,4,,
qwen_MiniMax-M2.5_20260529T063829Z,c4c8d3aa-f998-473c-b5f5-71517f14478a,74dc0640-ad55-446b-b36c-060f92e006cd,2026-05-29T07:15:16.117152+00:00,qwen,MiniMax-M2.5,0.7,220,9e8aa49461996f92,IP_questionnaire_only__S0085__bart,questionnaire_only,questionnaire-only individual prediction,S0085,bart,bart,3,3,TRUE,,,,,,,,42,65,7,,
qwen_MiniMax-M2.5_20260529T063829Z,c4c8d3aa-f998-473c-b5f5-71517f14478a,74dc0640-ad55-446b-b36c-060f92e006cd,2026-05-29T07:15:16.117152+00:00,qwen,MiniMax-M2.5,0.7,220,9e8aa49461996f92,IP_questionnaire_only__S0085__bart,questionnaire_only,questionnaire-only individual prediction,S0085,bart,bart,4,4,TRUE,,,,,,,,32,68,3,,
qwen_MiniMax-M2.5_20260529T063829Z,c4c8d3aa-f998-473c-b5f5-71517f14478a,74dc0640-ad55-446b-b36c-060f92e006cd,2026-05-29T07:15:16.117152+00:00,qwen,MiniMax-M2.5,0.7,220,9e8aa49461996f92,IP_questionnaire_only__S0085__bart,questionnaire_only,questionnaire-only individual prediction,S0085,bart,bart,5,5,TRUE,,,,,,,,40,78,5,,
qwen_MiniMax-M2.5_20260529T063829Z,144c2dd1-360a-4188-b14f-bd0d7f3eff34,73142afe-e899-4172-b149-fe646316aa52,2026-05-29T07:15:22.972784+00:00,qwen,MiniMax-M2.5,0.7,221,a6be03a8cd67ff21,IP_questionnaire_only__S0085__ddt,questionnaire_only,questionnaire-only individual prediction,S0085,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.08,-2.5257
qwen_MiniMax-M2.5_20260529T063829Z,144c2dd1-360a-4188-b14f-bd0d7f3eff34,73142afe-e899-4172-b149-fe646316aa52,2026-05-29T07:15:22.972784+00:00,qwen,MiniMax-M2.5,0.7,221,a6be03a8cd67ff21,IP_questionnaire_only__S0085__ddt,questionnaire_only,questionnaire-only individual prediction,S0085,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.12,-2.1203
qwen_MiniMax-M2.5_20260529T063829Z,144c2dd1-360a-4188-b14f-bd0d7f3eff34,73142afe-e899-4172-b149-fe646316aa52,2026-05-29T07:15:22.972784+00:00,qwen,MiniMax-M2.5,0.7,221,a6be03a8cd67ff21,IP_questionnaire_only__S0085__ddt,questionnaire_only,questionnaire-only individual prediction,S0085,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.15,-1.8971
qwen_MiniMax-M2.5_20260529T063829Z,144c2dd1-360a-4188-b14f-bd0d7f3eff34,73142afe-e899-4172-b149-fe646316aa52,2026-05-29T07:15:22.972784+00:00,qwen,MiniMax-M2.5,0.7,221,a6be03a8cd67ff21,IP_questionnaire_only__S0085__ddt,questionnaire_only,questionnaire-only individual prediction,S0085,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.1,-2.3026
qwen_MiniMax-M2.5_20260529T063829Z,144c2dd1-360a-4188-b14f-bd0d7f3eff34,73142afe-e899-4172-b149-fe646316aa52,2026-05-29T07:15:22.972784+00:00,qwen,MiniMax-M2.5,0.7,221,a6be03a8cd67ff21,IP_questionnaire_only__S0085__ddt,questionnaire_only,questionnaire-only individual prediction,S0085,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.18,-1.7148
qwen_MiniMax-M2.5_20260529T063829Z,5f9e5247-ffc7-4fd7-911f-2f86742c390f,c80f73fc-1143-422b-a049-975f3e78cdb8,2026-05-29T07:15:31.430237+00:00,qwen,MiniMax-M2.5,0.7,222,cc12b3c45f4131d0,IP_questionnaire_only__S0086__stroop,questionnaire_only,questionnaire-only individual prediction,S0086,stroop,stroop,1,1,TRUE,0.89,680,125,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5f9e5247-ffc7-4fd7-911f-2f86742c390f,c80f73fc-1143-422b-a049-975f3e78cdb8,2026-05-29T07:15:31.430237+00:00,qwen,MiniMax-M2.5,0.7,222,cc12b3c45f4131d0,IP_questionnaire_only__S0086__stroop,questionnaire_only,questionnaire-only individual prediction,S0086,stroop,stroop,2,2,TRUE,0.91,640,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5f9e5247-ffc7-4fd7-911f-2f86742c390f,c80f73fc-1143-422b-a049-975f3e78cdb8,2026-05-29T07:15:31.430237+00:00,qwen,MiniMax-M2.5,0.7,222,cc12b3c45f4131d0,IP_questionnaire_only__S0086__stroop,questionnaire_only,questionnaire-only individual prediction,S0086,stroop,stroop,3,3,TRUE,0.87,710,145,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5f9e5247-ffc7-4fd7-911f-2f86742c390f,c80f73fc-1143-422b-a049-975f3e78cdb8,2026-05-29T07:15:31.430237+00:00,qwen,MiniMax-M2.5,0.7,222,cc12b3c45f4131d0,IP_questionnaire_only__S0086__stroop,questionnaire_only,questionnaire-only individual prediction,S0086,stroop,stroop,4,4,TRUE,0.9,660,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,5f9e5247-ffc7-4fd7-911f-2f86742c390f,c80f73fc-1143-422b-a049-975f3e78cdb8,2026-05-29T07:15:31.430237+00:00,qwen,MiniMax-M2.5,0.7,222,cc12b3c45f4131d0,IP_questionnaire_only__S0086__stroop,questionnaire_only,questionnaire-only individual prediction,S0086,stroop,stroop,5,5,TRUE,0.88,695,135,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,33bd1032-9ed9-4a43-8c36-638ddac571d5,f4fbe17b-1e32-4781-87d0-77794ee8ba94,2026-05-29T07:15:40.103640+00:00,qwen,MiniMax-M2.5,0.7,223,2a16a6968cab3338,IP_questionnaire_only__S0086__nback,questionnaire_only,questionnaire-only individual prediction,S0086,nback,nback,1,1,TRUE,,,,0.78,0.88,0.78,0.68,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,33bd1032-9ed9-4a43-8c36-638ddac571d5,f4fbe17b-1e32-4781-87d0-77794ee8ba94,2026-05-29T07:15:40.103640+00:00,qwen,MiniMax-M2.5,0.7,223,2a16a6968cab3338,IP_questionnaire_only__S0086__nback,questionnaire_only,questionnaire-only individual prediction,S0086,nback,nback,2,2,TRUE,,,,0.72,0.85,0.72,0.59,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,33bd1032-9ed9-4a43-8c36-638ddac571d5,f4fbe17b-1e32-4781-87d0-77794ee8ba94,2026-05-29T07:15:40.103640+00:00,qwen,MiniMax-M2.5,0.7,223,2a16a6968cab3338,IP_questionnaire_only__S0086__nback,questionnaire_only,questionnaire-only individual prediction,S0086,nback,nback,3,3,TRUE,,,,0.82,0.91,0.84,0.71,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,33bd1032-9ed9-4a43-8c36-638ddac571d5,f4fbe17b-1e32-4781-87d0-77794ee8ba94,2026-05-29T07:15:40.103640+00:00,qwen,MiniMax-M2.5,0.7,223,2a16a6968cab3338,IP_questionnaire_only__S0086__nback,questionnaire_only,questionnaire-only individual prediction,S0086,nback,nback,4,4,TRUE,,,,0.75,0.86,0.75,0.64,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,33bd1032-9ed9-4a43-8c36-638ddac571d5,f4fbe17b-1e32-4781-87d0-77794ee8ba94,2026-05-29T07:15:40.103640+00:00,qwen,MiniMax-M2.5,0.7,223,2a16a6968cab3338,IP_questionnaire_only__S0086__nback,questionnaire_only,questionnaire-only individual prediction,S0086,nback,nback,5,5,TRUE,,,,0.8,0.89,0.81,0.7,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f3715866-640e-40a8-b8f2-825f9710ad08,ca96990d-96b8-45e8-b076-677393827955,2026-05-29T07:15:47.190006+00:00,qwen,MiniMax-M2.5,0.7,224,1fdd17520a29414e,IP_questionnaire_only__S0086__bart,questionnaire_only,questionnaire-only individual prediction,S0086,bart,bart,1,1,TRUE,,,,,,,,18.2,142.5,4,,
qwen_MiniMax-M2.5_20260529T063829Z,f3715866-640e-40a8-b8f2-825f9710ad08,ca96990d-96b8-45e8-b076-677393827955,2026-05-29T07:15:47.190006+00:00,qwen,MiniMax-M2.5,0.7,224,1fdd17520a29414e,IP_questionnaire_only__S0086__bart,questionnaire_only,questionnaire-only individual prediction,S0086,bart,bart,2,2,TRUE,,,,,,,,21.8,178.25,6,,
qwen_MiniMax-M2.5_20260529T063829Z,f3715866-640e-40a8-b8f2-825f9710ad08,ca96990d-96b8-45e8-b076-677393827955,2026-05-29T07:15:47.190006+00:00,qwen,MiniMax-M2.5,0.7,224,1fdd17520a29414e,IP_questionnaire_only__S0086__bart,questionnaire_only,questionnaire-only individual prediction,S0086,bart,bart,3,3,TRUE,,,,,,,,16.5,125,3,,
qwen_MiniMax-M2.5_20260529T063829Z,f3715866-640e-40a8-b8f2-825f9710ad08,ca96990d-96b8-45e8-b076-677393827955,2026-05-29T07:15:47.190006+00:00,qwen,MiniMax-M2.5,0.7,224,1fdd17520a29414e,IP_questionnaire_only__S0086__bart,questionnaire_only,questionnaire-only individual prediction,S0086,bart,bart,4,4,TRUE,,,,,,,,24.3,195.75,7,,
qwen_MiniMax-M2.5_20260529T063829Z,f3715866-640e-40a8-b8f2-825f9710ad08,ca96990d-96b8-45e8-b076-677393827955,2026-05-29T07:15:47.190006+00:00,qwen,MiniMax-M2.5,0.7,224,1fdd17520a29414e,IP_questionnaire_only__S0086__bart,questionnaire_only,questionnaire-only individual prediction,S0086,bart,bart,5,5,TRUE,,,,,,,,19.7,156.5,5,,
qwen_MiniMax-M2.5_20260529T063829Z,2660dc62-82d8-4d3e-b5dc-be746b81de3e,e2a5aa96-4278-48c9-a0b6-3e8c7531ab7e,2026-05-29T07:15:53.642983+00:00,qwen,MiniMax-M2.5,0.7,225,5a0061ef803e47fe,IP_questionnaire_only__S0086__ddt,questionnaire_only,questionnaire-only individual prediction,S0086,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.025,-3.689
qwen_MiniMax-M2.5_20260529T063829Z,2660dc62-82d8-4d3e-b5dc-be746b81de3e,e2a5aa96-4278-48c9-a0b6-3e8c7531ab7e,2026-05-29T07:15:53.642983+00:00,qwen,MiniMax-M2.5,0.7,225,5a0061ef803e47fe,IP_questionnaire_only__S0086__ddt,questionnaire_only,questionnaire-only individual prediction,S0086,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T063829Z,2660dc62-82d8-4d3e-b5dc-be746b81de3e,e2a5aa96-4278-48c9-a0b6-3e8c7531ab7e,2026-05-29T07:15:53.642983+00:00,qwen,MiniMax-M2.5,0.7,225,5a0061ef803e47fe,IP_questionnaire_only__S0086__ddt,questionnaire_only,questionnaire-only individual prediction,S0086,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.018,-4.017
qwen_MiniMax-M2.5_20260529T063829Z,2660dc62-82d8-4d3e-b5dc-be746b81de3e,e2a5aa96-4278-48c9-a0b6-3e8c7531ab7e,2026-05-29T07:15:53.642983+00:00,qwen,MiniMax-M2.5,0.7,225,5a0061ef803e47fe,IP_questionnaire_only__S0086__ddt,questionnaire_only,questionnaire-only individual prediction,S0086,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.042,-3.17
qwen_MiniMax-M2.5_20260529T063829Z,2660dc62-82d8-4d3e-b5dc-be746b81de3e,e2a5aa96-4278-48c9-a0b6-3e8c7531ab7e,2026-05-29T07:15:53.642983+00:00,qwen,MiniMax-M2.5,0.7,225,5a0061ef803e47fe,IP_questionnaire_only__S0086__ddt,questionnaire_only,questionnaire-only individual prediction,S0086,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.031,-3.474
qwen_MiniMax-M2.5_20260529T063829Z,7fbbdbb0-867d-4883-8221-c4784cd665cc,208e147e-1419-4658-9cf2-9c87b5a96bff,2026-05-29T07:16:01.774727+00:00,qwen,MiniMax-M2.5,0.7,226,c33b7677b9c4384a,IP_questionnaire_only__S0089__stroop,questionnaire_only,questionnaire-only individual prediction,S0089,stroop,stroop,1,1,TRUE,0.89,672,78,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7fbbdbb0-867d-4883-8221-c4784cd665cc,208e147e-1419-4658-9cf2-9c87b5a96bff,2026-05-29T07:16:01.774727+00:00,qwen,MiniMax-M2.5,0.7,226,c33b7677b9c4384a,IP_questionnaire_only__S0089__stroop,questionnaire_only,questionnaire-only individual prediction,S0089,stroop,stroop,2,2,TRUE,0.91,648,65,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7fbbdbb0-867d-4883-8221-c4784cd665cc,208e147e-1419-4658-9cf2-9c87b5a96bff,2026-05-29T07:16:01.774727+00:00,qwen,MiniMax-M2.5,0.7,226,c33b7677b9c4384a,IP_questionnaire_only__S0089__stroop,questionnaire_only,questionnaire-only individual prediction,S0089,stroop,stroop,3,3,TRUE,0.87,705,92,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7fbbdbb0-867d-4883-8221-c4784cd665cc,208e147e-1419-4658-9cf2-9c87b5a96bff,2026-05-29T07:16:01.774727+00:00,qwen,MiniMax-M2.5,0.7,226,c33b7677b9c4384a,IP_questionnaire_only__S0089__stroop,questionnaire_only,questionnaire-only individual prediction,S0089,stroop,stroop,4,4,TRUE,0.9,661,71,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,7fbbdbb0-867d-4883-8221-c4784cd665cc,208e147e-1419-4658-9cf2-9c87b5a96bff,2026-05-29T07:16:01.774727+00:00,qwen,MiniMax-M2.5,0.7,226,c33b7677b9c4384a,IP_questionnaire_only__S0089__stroop,questionnaire_only,questionnaire-only individual prediction,S0089,stroop,stroop,5,5,TRUE,0.88,689,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4b4c9097-619c-403f-8698-8a117847989b,390b6cff-6a81-4a58-947b-43b880bb2eee,2026-05-29T07:16:08.046532+00:00,qwen,MiniMax-M2.5,0.7,227,b8ac7e4cb0fd1055,IP_questionnaire_only__S0089__nback,questionnaire_only,questionnaire-only individual prediction,S0089,nback,nback,1,1,TRUE,,,,0.78,0.9,0.78,0.66,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4b4c9097-619c-403f-8698-8a117847989b,390b6cff-6a81-4a58-947b-43b880bb2eee,2026-05-29T07:16:08.046532+00:00,qwen,MiniMax-M2.5,0.7,227,b8ac7e4cb0fd1055,IP_questionnaire_only__S0089__nback,questionnaire_only,questionnaire-only individual prediction,S0089,nback,nback,2,2,TRUE,,,,0.81,0.92,0.82,0.69,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4b4c9097-619c-403f-8698-8a117847989b,390b6cff-6a81-4a58-947b-43b880bb2eee,2026-05-29T07:16:08.046532+00:00,qwen,MiniMax-M2.5,0.7,227,b8ac7e4cb0fd1055,IP_questionnaire_only__S0089__nback,questionnaire_only,questionnaire-only individual prediction,S0089,nback,nback,3,3,TRUE,,,,0.75,0.88,0.75,0.62,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4b4c9097-619c-403f-8698-8a117847989b,390b6cff-6a81-4a58-947b-43b880bb2eee,2026-05-29T07:16:08.046532+00:00,qwen,MiniMax-M2.5,0.7,227,b8ac7e4cb0fd1055,IP_questionnaire_only__S0089__nback,questionnaire_only,questionnaire-only individual prediction,S0089,nback,nback,4,4,TRUE,,,,0.79,0.91,0.79,0.67,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,4b4c9097-619c-403f-8698-8a117847989b,390b6cff-6a81-4a58-947b-43b880bb2eee,2026-05-29T07:16:08.046532+00:00,qwen,MiniMax-M2.5,0.7,227,b8ac7e4cb0fd1055,IP_questionnaire_only__S0089__nback,questionnaire_only,questionnaire-only individual prediction,S0089,nback,nback,5,5,TRUE,,,,0.76,0.89,0.76,0.64,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,49573796-3d3a-42f9-b999-9ecaa2546833,f84fed38-dc66-4fd1-9672-6cffa36cd538,2026-05-29T07:16:20.626892+00:00,qwen,MiniMax-M2.5,0.7,228,b9499cc3e3e5942a,IP_questionnaire_only__S0089__bart,questionnaire_only,questionnaire-only individual prediction,S0089,bart,bart,1,1,TRUE,,,,,,,,42,24,3,,
qwen_MiniMax-M2.5_20260529T063829Z,49573796-3d3a-42f9-b999-9ecaa2546833,f84fed38-dc66-4fd1-9672-6cffa36cd538,2026-05-29T07:16:20.626892+00:00,qwen,MiniMax-M2.5,0.7,228,b9499cc3e3e5942a,IP_questionnaire_only__S0089__bart,questionnaire_only,questionnaire-only individual prediction,S0089,bart,bart,2,2,TRUE,,,,,,,,48,18,4,,
qwen_MiniMax-M2.5_20260529T063829Z,49573796-3d3a-42f9-b999-9ecaa2546833,f84fed38-dc66-4fd1-9672-6cffa36cd538,2026-05-29T07:16:20.626892+00:00,qwen,MiniMax-M2.5,0.7,228,b9499cc3e3e5942a,IP_questionnaire_only__S0089__bart,questionnaire_only,questionnaire-only individual prediction,S0089,bart,bart,3,3,TRUE,,,,,,,,52,38,3,,
qwen_MiniMax-M2.5_20260529T063829Z,49573796-3d3a-42f9-b999-9ecaa2546833,f84fed38-dc66-4fd1-9672-6cffa36cd538,2026-05-29T07:16:20.626892+00:00,qwen,MiniMax-M2.5,0.7,228,b9499cc3e3e5942a,IP_questionnaire_only__S0089__bart,questionnaire_only,questionnaire-only individual prediction,S0089,bart,bart,4,4,TRUE,,,,,,,,45,29,5,,
qwen_MiniMax-M2.5_20260529T063829Z,49573796-3d3a-42f9-b999-9ecaa2546833,f84fed38-dc66-4fd1-9672-6cffa36cd538,2026-05-29T07:16:20.626892+00:00,qwen,MiniMax-M2.5,0.7,228,b9499cc3e3e5942a,IP_questionnaire_only__S0089__bart,questionnaire_only,questionnaire-only individual prediction,S0089,bart,bart,5,5,TRUE,,,,,,,,50,22,4,,
qwen_MiniMax-M2.5_20260529T063829Z,37bd7349-f3c7-40c3-9b68-14c95e527430,b60eff82-75d6-4258-8869-6fbb86ecc087,2026-05-29T07:16:27.887786+00:00,qwen,MiniMax-M2.5,0.7,229,afb5b2db637e491f,IP_questionnaire_only__S0089__ddt,questionnaire_only,questionnaire-only individual prediction,S0089,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.0347,-3.3612
qwen_MiniMax-M2.5_20260529T063829Z,37bd7349-f3c7-40c3-9b68-14c95e527430,b60eff82-75d6-4258-8869-6fbb86ecc087,2026-05-29T07:16:27.887786+00:00,qwen,MiniMax-M2.5,0.7,229,afb5b2db637e491f,IP_questionnaire_only__S0089__ddt,questionnaire_only,questionnaire-only individual prediction,S0089,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.0412,-3.1896
qwen_MiniMax-M2.5_20260529T063829Z,37bd7349-f3c7-40c3-9b68-14c95e527430,b60eff82-75d6-4258-8869-6fbb86ecc087,2026-05-29T07:16:27.887786+00:00,qwen,MiniMax-M2.5,0.7,229,afb5b2db637e491f,IP_questionnaire_only__S0089__ddt,questionnaire_only,questionnaire-only individual prediction,S0089,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.0298,-3.5132
qwen_MiniMax-M2.5_20260529T063829Z,37bd7349-f3c7-40c3-9b68-14c95e527430,b60eff82-75d6-4258-8869-6fbb86ecc087,2026-05-29T07:16:27.887786+00:00,qwen,MiniMax-M2.5,0.7,229,afb5b2db637e491f,IP_questionnaire_only__S0089__ddt,questionnaire_only,questionnaire-only individual prediction,S0089,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.0385,-3.2578
qwen_MiniMax-M2.5_20260529T063829Z,37bd7349-f3c7-40c3-9b68-14c95e527430,b60eff82-75d6-4258-8869-6fbb86ecc087,2026-05-29T07:16:27.887786+00:00,qwen,MiniMax-M2.5,0.7,229,afb5b2db637e491f,IP_questionnaire_only__S0089__ddt,questionnaire_only,questionnaire-only individual prediction,S0089,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.0319,-3.4445
qwen_MiniMax-M2.5_20260529T063829Z,d984cd94-d56a-4266-b2f8-01432f3a180c,bbcacb58-5e9c-44ac-b041-acc487dfbb67,2026-05-29T07:16:34.719188+00:00,qwen,MiniMax-M2.5,0.7,230,fbf14a0c765f34b5,IP_questionnaire_only__S0091__stroop,questionnaire_only,questionnaire-only individual prediction,S0091,stroop,stroop,1,1,TRUE,0.91,620,95,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d984cd94-d56a-4266-b2f8-01432f3a180c,bbcacb58-5e9c-44ac-b041-acc487dfbb67,2026-05-29T07:16:34.719188+00:00,qwen,MiniMax-M2.5,0.7,230,fbf14a0c765f34b5,IP_questionnaire_only__S0091__stroop,questionnaire_only,questionnaire-only individual prediction,S0091,stroop,stroop,2,2,TRUE,0.88,680,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d984cd94-d56a-4266-b2f8-01432f3a180c,bbcacb58-5e9c-44ac-b041-acc487dfbb67,2026-05-29T07:16:34.719188+00:00,qwen,MiniMax-M2.5,0.7,230,fbf14a0c765f34b5,IP_questionnaire_only__S0091__stroop,questionnaire_only,questionnaire-only individual prediction,S0091,stroop,stroop,3,3,TRUE,0.93,590,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d984cd94-d56a-4266-b2f8-01432f3a180c,bbcacb58-5e9c-44ac-b041-acc487dfbb67,2026-05-29T07:16:34.719188+00:00,qwen,MiniMax-M2.5,0.7,230,fbf14a0c765f34b5,IP_questionnaire_only__S0091__stroop,questionnaire_only,questionnaire-only individual prediction,S0091,stroop,stroop,4,4,TRUE,0.89,650,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,d984cd94-d56a-4266-b2f8-01432f3a180c,bbcacb58-5e9c-44ac-b041-acc487dfbb67,2026-05-29T07:16:34.719188+00:00,qwen,MiniMax-M2.5,0.7,230,fbf14a0c765f34b5,IP_questionnaire_only__S0091__stroop,questionnaire_only,questionnaire-only individual prediction,S0091,stroop,stroop,5,5,TRUE,0.86,710,125,,,,,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f2e1d07d-8095-4b08-b2af-881e14831590,cc0dd6bc-6d0d-4992-99f3-6616b07836b1,2026-05-29T07:16:43.343188+00:00,qwen,MiniMax-M2.5,0.7,231,54e0ccb507ad1aec,IP_questionnaire_only__S0091__nback,questionnaire_only,questionnaire-only individual prediction,S0091,nback,nback,1,1,TRUE,,,,0.72,0.88,0.71,0.57,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f2e1d07d-8095-4b08-b2af-881e14831590,cc0dd6bc-6d0d-4992-99f3-6616b07836b1,2026-05-29T07:16:43.343188+00:00,qwen,MiniMax-M2.5,0.7,231,54e0ccb507ad1aec,IP_questionnaire_only__S0091__nback,questionnaire_only,questionnaire-only individual prediction,S0091,nback,nback,2,2,TRUE,,,,0.7,0.86,0.69,0.55,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f2e1d07d-8095-4b08-b2af-881e14831590,cc0dd6bc-6d0d-4992-99f3-6616b07836b1,2026-05-29T07:16:43.343188+00:00,qwen,MiniMax-M2.5,0.7,231,54e0ccb507ad1aec,IP_questionnaire_only__S0091__nback,questionnaire_only,questionnaire-only individual prediction,S0091,nback,nback,3,3,TRUE,,,,0.74,0.9,0.73,0.59,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f2e1d07d-8095-4b08-b2af-881e14831590,cc0dd6bc-6d0d-4992-99f3-6616b07836b1,2026-05-29T07:16:43.343188+00:00,qwen,MiniMax-M2.5,0.7,231,54e0ccb507ad1aec,IP_questionnaire_only__S0091__nback,questionnaire_only,questionnaire-only individual prediction,S0091,nback,nback,4,4,TRUE,,,,0.69,0.85,0.68,0.54,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,f2e1d07d-8095-4b08-b2af-881e14831590,cc0dd6bc-6d0d-4992-99f3-6616b07836b1,2026-05-29T07:16:43.343188+00:00,qwen,MiniMax-M2.5,0.7,231,54e0ccb507ad1aec,IP_questionnaire_only__S0091__nback,questionnaire_only,questionnaire-only individual prediction,S0091,nback,nback,5,5,TRUE,,,,0.71,0.87,0.7,0.56,,,,,
qwen_MiniMax-M2.5_20260529T063829Z,ac88b040-bd1a-4a9b-a03b-a0831f241b61,3a175802-d3a2-4d95-be47-7ebd05005de5,2026-05-29T07:16:51.767555+00:00,qwen,MiniMax-M2.5,0.7,232,7a2abaf176f7e6e3,IP_questionnaire_only__S0091__bart,questionnaire_only,questionnaire-only individual prediction,S0091,bart,bart,1,1,TRUE,,,,,,,,8,0.8,2,,
qwen_MiniMax-M2.5_20260529T063829Z,ac88b040-bd1a-4a9b-a03b-a0831f241b61,3a175802-d3a2-4d95-be47-7ebd05005de5,2026-05-29T07:16:51.767555+00:00,qwen,MiniMax-M2.5,0.7,232,7a2abaf176f7e6e3,IP_questionnaire_only__S0091__bart,questionnaire_only,questionnaire-only individual prediction,S0091,bart,bart,2,2,TRUE,,,,,,,,12,1.2,3,,
qwen_MiniMax-M2.5_20260529T063829Z,ac88b040-bd1a-4a9b-a03b-a0831f241b61,3a175802-d3a2-4d95-be47-7ebd05005de5,2026-05-29T07:16:51.767555+00:00,qwen,MiniMax-M2.5,0.7,232,7a2abaf176f7e6e3,IP_questionnaire_only__S0091__bart,questionnaire_only,questionnaire-only individual prediction,S0091,bart,bart,3,3,TRUE,,,,,,,,10,1,2,,
qwen_MiniMax-M2.5_20260529T063829Z,ac88b040-bd1a-4a9b-a03b-a0831f241b61,3a175802-d3a2-4d95-be47-7ebd05005de5,2026-05-29T07:16:51.767555+00:00,qwen,MiniMax-M2.5,0.7,232,7a2abaf176f7e6e3,IP_questionnaire_only__S0091__bart,questionnaire_only,questionnaire-only individual prediction,S0091,bart,bart,4,4,TRUE,,,,,,,,14,1.4,3,,
qwen_MiniMax-M2.5_20260529T063829Z,ac88b040-bd1a-4a9b-a03b-a0831f241b61,3a175802-d3a2-4d95-be47-7ebd05005de5,2026-05-29T07:16:51.767555+00:00,qwen,MiniMax-M2.5,0.7,232,7a2abaf176f7e6e3,IP_questionnaire_only__S0091__bart,questionnaire_only,questionnaire-only individual prediction,S0091,bart,bart,5,5,TRUE,,,,,,,,9,0.9,2,,
