run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_qwen-plus_20260529T063319Z,e952f9dd-ac2a-4fb6-a939-f66c4f9e8caa,049bf9b8-6d73-4b63-b0d2-d466ef4095bb,2026-05-29T07:03:19.650880+00:00,qwen,qwen-plus,0.7,243,e786d0c149a1360f,IP_questionnaire_only__S0095__bart,questionnaire_only,questionnaire-only individual prediction,S0095,bart,bart,1,1,TRUE,,,,,,,,32.5,140.75,8,,
qwen_qwen-plus_20260529T063319Z,e952f9dd-ac2a-4fb6-a939-f66c4f9e8caa,049bf9b8-6d73-4b63-b0d2-d466ef4095bb,2026-05-29T07:03:19.650880+00:00,qwen,qwen-plus,0.7,243,e786d0c149a1360f,IP_questionnaire_only__S0095__bart,questionnaire_only,questionnaire-only individual prediction,S0095,bart,bart,2,2,TRUE,,,,,,,,31,135.5,9,,
qwen_qwen-plus_20260529T063319Z,e952f9dd-ac2a-4fb6-a939-f66c4f9e8caa,049bf9b8-6d73-4b63-b0d2-d466ef4095bb,2026-05-29T07:03:19.650880+00:00,qwen,qwen-plus,0.7,243,e786d0c149a1360f,IP_questionnaire_only__S0095__bart,questionnaire_only,questionnaire-only individual prediction,S0095,bart,bart,3,3,TRUE,,,,,,,,33,142,7,,
qwen_qwen-plus_20260529T063319Z,e952f9dd-ac2a-4fb6-a939-f66c4f9e8caa,049bf9b8-6d73-4b63-b0d2-d466ef4095bb,2026-05-29T07:03:19.650880+00:00,qwen,qwen-plus,0.7,243,e786d0c149a1360f,IP_questionnaire_only__S0095__bart,questionnaire_only,questionnaire-only individual prediction,S0095,bart,bart,4,4,TRUE,,,,,,,,30.5,133.25,10,,
qwen_qwen-plus_20260529T063319Z,e952f9dd-ac2a-4fb6-a939-f66c4f9e8caa,049bf9b8-6d73-4b63-b0d2-d466ef4095bb,2026-05-29T07:03:19.650880+00:00,qwen,qwen-plus,0.7,243,e786d0c149a1360f,IP_questionnaire_only__S0095__bart,questionnaire_only,questionnaire-only individual prediction,S0095,bart,bart,5,5,TRUE,,,,,,,,34,145,6,,
qwen_qwen-plus_20260529T063319Z,3af3fe70-779d-41bd-8948-da39c2db03ac,f6058edf-eebf-47bf-a40c-fe3e2bf000ac,2026-05-29T07:03:25.400280+00:00,qwen,qwen-plus,0.7,244,89369fd84d6329d7,IP_questionnaire_only__S0095__ddt,questionnaire_only,questionnaire-only individual prediction,S0095,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.23,-1.47
qwen_qwen-plus_20260529T063319Z,3af3fe70-779d-41bd-8948-da39c2db03ac,f6058edf-eebf-47bf-a40c-fe3e2bf000ac,2026-05-29T07:03:25.400280+00:00,qwen,qwen-plus,0.7,244,89369fd84d6329d7,IP_questionnaire_only__S0095__ddt,questionnaire_only,questionnaire-only individual prediction,S0095,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.19,-1.66
qwen_qwen-plus_20260529T063319Z,3af3fe70-779d-41bd-8948-da39c2db03ac,f6058edf-eebf-47bf-a40c-fe3e2bf000ac,2026-05-29T07:03:25.400280+00:00,qwen,qwen-plus,0.7,244,89369fd84d6329d7,IP_questionnaire_only__S0095__ddt,questionnaire_only,questionnaire-only individual prediction,S0095,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.27,-1.31
qwen_qwen-plus_20260529T063319Z,3af3fe70-779d-41bd-8948-da39c2db03ac,f6058edf-eebf-47bf-a40c-fe3e2bf000ac,2026-05-29T07:03:25.400280+00:00,qwen,qwen-plus,0.7,244,89369fd84d6329d7,IP_questionnaire_only__S0095__ddt,questionnaire_only,questionnaire-only individual prediction,S0095,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.21,-1.56
qwen_qwen-plus_20260529T063319Z,3af3fe70-779d-41bd-8948-da39c2db03ac,f6058edf-eebf-47bf-a40c-fe3e2bf000ac,2026-05-29T07:03:25.400280+00:00,qwen,qwen-plus,0.7,244,89369fd84d6329d7,IP_questionnaire_only__S0095__ddt,questionnaire_only,questionnaire-only individual prediction,S0095,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.25,-1.39
qwen_qwen-plus_20260529T063319Z,7d6e15dc-c2af-4f6d-aa80-022e137aa377,c88fce6e-a47b-4425-a76b-c13d39a7cf63,2026-05-29T07:03:30.462778+00:00,qwen,qwen-plus,0.7,245,e4b37363a3f102f3,IP_questionnaire_only__S0096__stroop,questionnaire_only,questionnaire-only individual prediction,S0096,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,7d6e15dc-c2af-4f6d-aa80-022e137aa377,c88fce6e-a47b-4425-a76b-c13d39a7cf63,2026-05-29T07:03:30.462778+00:00,qwen,qwen-plus,0.7,245,e4b37363a3f102f3,IP_questionnaire_only__S0096__stroop,questionnaire_only,questionnaire-only individual prediction,S0096,stroop,stroop,2,2,TRUE,0.87,610,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,7d6e15dc-c2af-4f6d-aa80-022e137aa377,c88fce6e-a47b-4425-a76b-c13d39a7cf63,2026-05-29T07:03:30.462778+00:00,qwen,qwen-plus,0.7,245,e4b37363a3f102f3,IP_questionnaire_only__S0096__stroop,questionnaire_only,questionnaire-only individual prediction,S0096,stroop,stroop,3,3,TRUE,0.83,630,40,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,7d6e15dc-c2af-4f6d-aa80-022e137aa377,c88fce6e-a47b-4425-a76b-c13d39a7cf63,2026-05-29T07:03:30.462778+00:00,qwen,qwen-plus,0.7,245,e4b37363a3f102f3,IP_questionnaire_only__S0096__stroop,questionnaire_only,questionnaire-only individual prediction,S0096,stroop,stroop,4,4,TRUE,0.86,615,48,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,7d6e15dc-c2af-4f6d-aa80-022e137aa377,c88fce6e-a47b-4425-a76b-c13d39a7cf63,2026-05-29T07:03:30.462778+00:00,qwen,qwen-plus,0.7,245,e4b37363a3f102f3,IP_questionnaire_only__S0096__stroop,questionnaire_only,questionnaire-only individual prediction,S0096,stroop,stroop,5,5,TRUE,0.84,625,42,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,0b6b9df7-5618-48e0-b313-a2e7e349b12d,d60fb144-74cb-4640-ab8c-6868f1b251e8,2026-05-29T07:03:38.292417+00:00,qwen,qwen-plus,0.7,246,d8796b1ee4e3ef3f,IP_questionnaire_only__S0096__nback,questionnaire_only,questionnaire-only individual prediction,S0096,nback,nback,1,1,TRUE,,,,0.78,0.85,0.75,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,0b6b9df7-5618-48e0-b313-a2e7e349b12d,d60fb144-74cb-4640-ab8c-6868f1b251e8,2026-05-29T07:03:38.292417+00:00,qwen,qwen-plus,0.7,246,d8796b1ee4e3ef3f,IP_questionnaire_only__S0096__nback,questionnaire_only,questionnaire-only individual prediction,S0096,nback,nback,2,2,TRUE,,,,0.76,0.84,0.74,0.7,,,,,
qwen_qwen-plus_20260529T063319Z,0b6b9df7-5618-48e0-b313-a2e7e349b12d,d60fb144-74cb-4640-ab8c-6868f1b251e8,2026-05-29T07:03:38.292417+00:00,qwen,qwen-plus,0.7,246,d8796b1ee4e3ef3f,IP_questionnaire_only__S0096__nback,questionnaire_only,questionnaire-only individual prediction,S0096,nback,nback,3,3,TRUE,,,,0.79,0.86,0.76,0.73,,,,,
qwen_qwen-plus_20260529T063319Z,0b6b9df7-5618-48e0-b313-a2e7e349b12d,d60fb144-74cb-4640-ab8c-6868f1b251e8,2026-05-29T07:03:38.292417+00:00,qwen,qwen-plus,0.7,246,d8796b1ee4e3ef3f,IP_questionnaire_only__S0096__nback,questionnaire_only,questionnaire-only individual prediction,S0096,nback,nback,4,4,TRUE,,,,0.77,0.83,0.77,0.72,,,,,
qwen_qwen-plus_20260529T063319Z,0b6b9df7-5618-48e0-b313-a2e7e349b12d,d60fb144-74cb-4640-ab8c-6868f1b251e8,2026-05-29T07:03:38.292417+00:00,qwen,qwen-plus,0.7,246,d8796b1ee4e3ef3f,IP_questionnaire_only__S0096__nback,questionnaire_only,questionnaire-only individual prediction,S0096,nback,nback,5,5,TRUE,,,,0.75,0.82,0.73,0.71,,,,,
qwen_qwen-plus_20260529T063319Z,cd1ab769-1985-41c4-b41a-f72cfac72e4b,2a8ed990-6ff9-4bb4-aa16-ecaefe887e93,2026-05-29T07:03:44.348460+00:00,qwen,qwen-plus,0.7,247,41b9d71ddc1bf066,IP_questionnaire_only__S0096__bart,questionnaire_only,questionnaire-only individual prediction,S0096,bart,bart,1,1,TRUE,,,,,,,,32.5,6.8,7,,
qwen_qwen-plus_20260529T063319Z,cd1ab769-1985-41c4-b41a-f72cfac72e4b,2a8ed990-6ff9-4bb4-aa16-ecaefe887e93,2026-05-29T07:03:44.348460+00:00,qwen,qwen-plus,0.7,247,41b9d71ddc1bf066,IP_questionnaire_only__S0096__bart,questionnaire_only,questionnaire-only individual prediction,S0096,bart,bart,2,2,TRUE,,,,,,,,30.2,7.1,6,,
qwen_qwen-plus_20260529T063319Z,cd1ab769-1985-41c4-b41a-f72cfac72e4b,2a8ed990-6ff9-4bb4-aa16-ecaefe887e93,2026-05-29T07:03:44.348460+00:00,qwen,qwen-plus,0.7,247,41b9d71ddc1bf066,IP_questionnaire_only__S0096__bart,questionnaire_only,questionnaire-only individual prediction,S0096,bart,bart,3,3,TRUE,,,,,,,,34,6.5,8,,
qwen_qwen-plus_20260529T063319Z,cd1ab769-1985-41c4-b41a-f72cfac72e4b,2a8ed990-6ff9-4bb4-aa16-ecaefe887e93,2026-05-29T07:03:44.348460+00:00,qwen,qwen-plus,0.7,247,41b9d71ddc1bf066,IP_questionnaire_only__S0096__bart,questionnaire_only,questionnaire-only individual prediction,S0096,bart,bart,4,4,TRUE,,,,,,,,29.8,7.3,5,,
qwen_qwen-plus_20260529T063319Z,cd1ab769-1985-41c4-b41a-f72cfac72e4b,2a8ed990-6ff9-4bb4-aa16-ecaefe887e93,2026-05-29T07:03:44.348460+00:00,qwen,qwen-plus,0.7,247,41b9d71ddc1bf066,IP_questionnaire_only__S0096__bart,questionnaire_only,questionnaire-only individual prediction,S0096,bart,bart,5,5,TRUE,,,,,,,,33.1,6.9,7,,
qwen_qwen-plus_20260529T063319Z,62af9f71-1d50-418d-806d-04e3ecc431ce,3dc61f8c-58b6-444e-b3d8-16e05a006be7,2026-05-29T07:03:48.743221+00:00,qwen,qwen-plus,0.7,248,bf68919b5a54d5ae,IP_questionnaire_only__S0096__ddt,questionnaire_only,questionnaire-only individual prediction,S0096,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.23,-1.47
qwen_qwen-plus_20260529T063319Z,62af9f71-1d50-418d-806d-04e3ecc431ce,3dc61f8c-58b6-444e-b3d8-16e05a006be7,2026-05-29T07:03:48.743221+00:00,qwen,qwen-plus,0.7,248,bf68919b5a54d5ae,IP_questionnaire_only__S0096__ddt,questionnaire_only,questionnaire-only individual prediction,S0096,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.19,-1.66
qwen_qwen-plus_20260529T063319Z,62af9f71-1d50-418d-806d-04e3ecc431ce,3dc61f8c-58b6-444e-b3d8-16e05a006be7,2026-05-29T07:03:48.743221+00:00,qwen,qwen-plus,0.7,248,bf68919b5a54d5ae,IP_questionnaire_only__S0096__ddt,questionnaire_only,questionnaire-only individual prediction,S0096,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.21,-1.56
qwen_qwen-plus_20260529T063319Z,62af9f71-1d50-418d-806d-04e3ecc431ce,3dc61f8c-58b6-444e-b3d8-16e05a006be7,2026-05-29T07:03:48.743221+00:00,qwen,qwen-plus,0.7,248,bf68919b5a54d5ae,IP_questionnaire_only__S0096__ddt,questionnaire_only,questionnaire-only individual prediction,S0096,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.25,-1.39
qwen_qwen-plus_20260529T063319Z,62af9f71-1d50-418d-806d-04e3ecc431ce,3dc61f8c-58b6-444e-b3d8-16e05a006be7,2026-05-29T07:03:48.743221+00:00,qwen,qwen-plus,0.7,248,bf68919b5a54d5ae,IP_questionnaire_only__S0096__ddt,questionnaire_only,questionnaire-only individual prediction,S0096,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.2,-1.61
qwen_qwen-plus_20260529T063319Z,cbc660ae-84c9-4894-8db3-2e538dd7e2d4,aa082f1b-86ff-4a71-b0af-77e63e4e2f24,2026-05-29T07:03:53.766105+00:00,qwen,qwen-plus,0.7,249,f784ba18a311e7b7,IP_questionnaire_only__S0097__stroop,questionnaire_only,questionnaire-only individual prediction,S0097,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,cbc660ae-84c9-4894-8db3-2e538dd7e2d4,aa082f1b-86ff-4a71-b0af-77e63e4e2f24,2026-05-29T07:03:53.766105+00:00,qwen,qwen-plus,0.7,249,f784ba18a311e7b7,IP_questionnaire_only__S0097__stroop,questionnaire_only,questionnaire-only individual prediction,S0097,stroop,stroop,2,2,TRUE,0.87,610,40,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,cbc660ae-84c9-4894-8db3-2e538dd7e2d4,aa082f1b-86ff-4a71-b0af-77e63e4e2f24,2026-05-29T07:03:53.766105+00:00,qwen,qwen-plus,0.7,249,f784ba18a311e7b7,IP_questionnaire_only__S0097__stroop,questionnaire_only,questionnaire-only individual prediction,S0097,stroop,stroop,3,3,TRUE,0.83,630,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,cbc660ae-84c9-4894-8db3-2e538dd7e2d4,aa082f1b-86ff-4a71-b0af-77e63e4e2f24,2026-05-29T07:03:53.766105+00:00,qwen,qwen-plus,0.7,249,f784ba18a311e7b7,IP_questionnaire_only__S0097__stroop,questionnaire_only,questionnaire-only individual prediction,S0097,stroop,stroop,4,4,TRUE,0.86,615,42,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,cbc660ae-84c9-4894-8db3-2e538dd7e2d4,aa082f1b-86ff-4a71-b0af-77e63e4e2f24,2026-05-29T07:03:53.766105+00:00,qwen,qwen-plus,0.7,249,f784ba18a311e7b7,IP_questionnaire_only__S0097__stroop,questionnaire_only,questionnaire-only individual prediction,S0097,stroop,stroop,5,5,TRUE,0.84,625,48,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,96dc541e-1b20-4a5c-b749-43fbfdf77b73,baeb1b55-1117-4e36-9e7d-434794125501,2026-05-29T07:04:01.652846+00:00,qwen,qwen-plus,0.7,250,c0f6c0d0367e8e26,IP_questionnaire_only__S0097__nback,questionnaire_only,questionnaire-only individual prediction,S0097,nback,nback,1,1,TRUE,,,,0.78,0.85,0.74,0.75,,,,,
qwen_qwen-plus_20260529T063319Z,96dc541e-1b20-4a5c-b749-43fbfdf77b73,baeb1b55-1117-4e36-9e7d-434794125501,2026-05-29T07:04:01.652846+00:00,qwen,qwen-plus,0.7,250,c0f6c0d0367e8e26,IP_questionnaire_only__S0097__nback,questionnaire_only,questionnaire-only individual prediction,S0097,nback,nback,2,2,TRUE,,,,0.76,0.87,0.72,0.7,,,,,
qwen_qwen-plus_20260529T063319Z,96dc541e-1b20-4a5c-b749-43fbfdf77b73,baeb1b55-1117-4e36-9e7d-434794125501,2026-05-29T07:04:01.652846+00:00,qwen,qwen-plus,0.7,250,c0f6c0d0367e8e26,IP_questionnaire_only__S0097__nback,questionnaire_only,questionnaire-only individual prediction,S0097,nback,nback,3,3,TRUE,,,,0.79,0.86,0.75,0.76,,,,,
qwen_qwen-plus_20260529T063319Z,96dc541e-1b20-4a5c-b749-43fbfdf77b73,baeb1b55-1117-4e36-9e7d-434794125501,2026-05-29T07:04:01.652846+00:00,qwen,qwen-plus,0.7,250,c0f6c0d0367e8e26,IP_questionnaire_only__S0097__nback,questionnaire_only,questionnaire-only individual prediction,S0097,nback,nback,4,4,TRUE,,,,0.77,0.84,0.73,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,96dc541e-1b20-4a5c-b749-43fbfdf77b73,baeb1b55-1117-4e36-9e7d-434794125501,2026-05-29T07:04:01.652846+00:00,qwen,qwen-plus,0.7,250,c0f6c0d0367e8e26,IP_questionnaire_only__S0097__nback,questionnaire_only,questionnaire-only individual prediction,S0097,nback,nback,5,5,TRUE,,,,0.8,0.88,0.76,0.77,,,,,
qwen_qwen-plus_20260529T063319Z,ed7c0286-5680-406e-9fdf-2d10c079a00d,3fdb83ed-047e-4ea8-942d-937909e7d62b,2026-05-29T07:04:08.002202+00:00,qwen,qwen-plus,0.7,251,a365920b691d60d9,IP_questionnaire_only__S0097__bart,questionnaire_only,questionnaire-only individual prediction,S0097,bart,bart,1,1,TRUE,,,,,,,,32.5,120.75,8,,
qwen_qwen-plus_20260529T063319Z,ed7c0286-5680-406e-9fdf-2d10c079a00d,3fdb83ed-047e-4ea8-942d-937909e7d62b,2026-05-29T07:04:08.002202+00:00,qwen,qwen-plus,0.7,251,a365920b691d60d9,IP_questionnaire_only__S0097__bart,questionnaire_only,questionnaire-only individual prediction,S0097,bart,bart,2,2,TRUE,,,,,,,,34.2,115.5,9,,
qwen_qwen-plus_20260529T063319Z,ed7c0286-5680-406e-9fdf-2d10c079a00d,3fdb83ed-047e-4ea8-942d-937909e7d62b,2026-05-29T07:04:08.002202+00:00,qwen,qwen-plus,0.7,251,a365920b691d60d9,IP_questionnaire_only__S0097__bart,questionnaire_only,questionnaire-only individual prediction,S0097,bart,bart,3,3,TRUE,,,,,,,,31,125,7,,
qwen_qwen-plus_20260529T063319Z,ed7c0286-5680-406e-9fdf-2d10c079a00d,3fdb83ed-047e-4ea8-942d-937909e7d62b,2026-05-29T07:04:08.002202+00:00,qwen,qwen-plus,0.7,251,a365920b691d60d9,IP_questionnaire_only__S0097__bart,questionnaire_only,questionnaire-only individual prediction,S0097,bart,bart,4,4,TRUE,,,,,,,,33,118,8,,
qwen_qwen-plus_20260529T063319Z,ed7c0286-5680-406e-9fdf-2d10c079a00d,3fdb83ed-047e-4ea8-942d-937909e7d62b,2026-05-29T07:04:08.002202+00:00,qwen,qwen-plus,0.7,251,a365920b691d60d9,IP_questionnaire_only__S0097__bart,questionnaire_only,questionnaire-only individual prediction,S0097,bart,bart,5,5,TRUE,,,,,,,,32,122.5,7,,
qwen_qwen-plus_20260529T063319Z,6d91d303-0763-4141-af7e-3240ac4cfa18,03f89b42-7d42-4608-ae40-a0745d15d459,2026-05-29T07:04:12.916015+00:00,qwen,qwen-plus,0.7,252,075f0cb747cacf12,IP_questionnaire_only__S0098__stroop,questionnaire_only,questionnaire-only individual prediction,S0098,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,6d91d303-0763-4141-af7e-3240ac4cfa18,03f89b42-7d42-4608-ae40-a0745d15d459,2026-05-29T07:04:12.916015+00:00,qwen,qwen-plus,0.7,252,075f0cb747cacf12,IP_questionnaire_only__S0098__stroop,questionnaire_only,questionnaire-only individual prediction,S0098,stroop,stroop,2,2,TRUE,0.87,610,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,6d91d303-0763-4141-af7e-3240ac4cfa18,03f89b42-7d42-4608-ae40-a0745d15d459,2026-05-29T07:04:12.916015+00:00,qwen,qwen-plus,0.7,252,075f0cb747cacf12,IP_questionnaire_only__S0098__stroop,questionnaire_only,questionnaire-only individual prediction,S0098,stroop,stroop,3,3,TRUE,0.83,630,40,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,6d91d303-0763-4141-af7e-3240ac4cfa18,03f89b42-7d42-4608-ae40-a0745d15d459,2026-05-29T07:04:12.916015+00:00,qwen,qwen-plus,0.7,252,075f0cb747cacf12,IP_questionnaire_only__S0098__stroop,questionnaire_only,questionnaire-only individual prediction,S0098,stroop,stroop,4,4,TRUE,0.86,615,48,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,6d91d303-0763-4141-af7e-3240ac4cfa18,03f89b42-7d42-4608-ae40-a0745d15d459,2026-05-29T07:04:12.916015+00:00,qwen,qwen-plus,0.7,252,075f0cb747cacf12,IP_questionnaire_only__S0098__stroop,questionnaire_only,questionnaire-only individual prediction,S0098,stroop,stroop,5,5,TRUE,0.84,625,42,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,bed4123d-5d1a-4b3b-9a69-a9cff4396629,16a9d827-e521-450f-a9bd-ac3797c3f006,2026-05-29T07:04:20.698389+00:00,qwen,qwen-plus,0.7,253,a0a06d2385aa9342,IP_questionnaire_only__S0098__nback,questionnaire_only,questionnaire-only individual prediction,S0098,nback,nback,1,1,TRUE,,,,0.78,0.85,0.75,0.74,,,,,
qwen_qwen-plus_20260529T063319Z,bed4123d-5d1a-4b3b-9a69-a9cff4396629,16a9d827-e521-450f-a9bd-ac3797c3f006,2026-05-29T07:04:20.698389+00:00,qwen,qwen-plus,0.7,253,a0a06d2385aa9342,IP_questionnaire_only__S0098__nback,questionnaire_only,questionnaire-only individual prediction,S0098,nback,nback,2,2,TRUE,,,,0.76,0.84,0.73,0.71,,,,,
qwen_qwen-plus_20260529T063319Z,bed4123d-5d1a-4b3b-9a69-a9cff4396629,16a9d827-e521-450f-a9bd-ac3797c3f006,2026-05-29T07:04:20.698389+00:00,qwen,qwen-plus,0.7,253,a0a06d2385aa9342,IP_questionnaire_only__S0098__nback,questionnaire_only,questionnaire-only individual prediction,S0098,nback,nback,3,3,TRUE,,,,0.8,0.86,0.77,0.76,,,,,
qwen_qwen-plus_20260529T063319Z,bed4123d-5d1a-4b3b-9a69-a9cff4396629,16a9d827-e521-450f-a9bd-ac3797c3f006,2026-05-29T07:04:20.698389+00:00,qwen,qwen-plus,0.7,253,a0a06d2385aa9342,IP_questionnaire_only__S0098__nback,questionnaire_only,questionnaire-only individual prediction,S0098,nback,nback,4,4,TRUE,,,,0.79,0.87,0.76,0.75,,,,,
qwen_qwen-plus_20260529T063319Z,bed4123d-5d1a-4b3b-9a69-a9cff4396629,16a9d827-e521-450f-a9bd-ac3797c3f006,2026-05-29T07:04:20.698389+00:00,qwen,qwen-plus,0.7,253,a0a06d2385aa9342,IP_questionnaire_only__S0098__nback,questionnaire_only,questionnaire-only individual prediction,S0098,nback,nback,5,5,TRUE,,,,0.77,0.83,0.74,0.72,,,,,
qwen_qwen-plus_20260529T063319Z,817c4f8c-3caf-43be-a257-d519caf01354,aab49da1-4720-4f39-9cee-c797b331f997,2026-05-29T07:04:26.193274+00:00,qwen,qwen-plus,0.7,254,3456c6d73440d4ee,IP_questionnaire_only__S0098__bart,questionnaire_only,questionnaire-only individual prediction,S0098,bart,bart,1,1,TRUE,,,,,,,,32.5,120.75,8,,
qwen_qwen-plus_20260529T063319Z,817c4f8c-3caf-43be-a257-d519caf01354,aab49da1-4720-4f39-9cee-c797b331f997,2026-05-29T07:04:26.193274+00:00,qwen,qwen-plus,0.7,254,3456c6d73440d4ee,IP_questionnaire_only__S0098__bart,questionnaire_only,questionnaire-only individual prediction,S0098,bart,bart,2,2,TRUE,,,,,,,,30,115.5,7,,
qwen_qwen-plus_20260529T063319Z,817c4f8c-3caf-43be-a257-d519caf01354,aab49da1-4720-4f39-9cee-c797b331f997,2026-05-29T07:04:26.193274+00:00,qwen,qwen-plus,0.7,254,3456c6d73440d4ee,IP_questionnaire_only__S0098__bart,questionnaire_only,questionnaire-only individual prediction,S0098,bart,bart,3,3,TRUE,,,,,,,,35,125,9,,
qwen_qwen-plus_20260529T063319Z,817c4f8c-3caf-43be-a257-d519caf01354,aab49da1-4720-4f39-9cee-c797b331f997,2026-05-29T07:04:26.193274+00:00,qwen,qwen-plus,0.7,254,3456c6d73440d4ee,IP_questionnaire_only__S0098__bart,questionnaire_only,questionnaire-only individual prediction,S0098,bart,bart,4,4,TRUE,,,,,,,,28,110,6,,
qwen_qwen-plus_20260529T063319Z,817c4f8c-3caf-43be-a257-d519caf01354,aab49da1-4720-4f39-9cee-c797b331f997,2026-05-29T07:04:26.193274+00:00,qwen,qwen-plus,0.7,254,3456c6d73440d4ee,IP_questionnaire_only__S0098__bart,questionnaire_only,questionnaire-only individual prediction,S0098,bart,bart,5,5,TRUE,,,,,,,,33,122,8,,
qwen_qwen-plus_20260529T063319Z,36b2854c-a1e4-4b79-96df-441d6fc87e44,b5fcbb61-7a22-4344-a9b2-1fa18de6e46e,2026-05-29T07:07:53.153228+00:00,qwen,qwen-plus,0.7,255,88ec1d083107164e,IP_questionnaire_only__S0098__ddt,questionnaire_only,questionnaire-only individual prediction,S0098,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.23,-1.47
qwen_qwen-plus_20260529T063319Z,36b2854c-a1e4-4b79-96df-441d6fc87e44,b5fcbb61-7a22-4344-a9b2-1fa18de6e46e,2026-05-29T07:07:53.153228+00:00,qwen,qwen-plus,0.7,255,88ec1d083107164e,IP_questionnaire_only__S0098__ddt,questionnaire_only,questionnaire-only individual prediction,S0098,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.19,-1.66
qwen_qwen-plus_20260529T063319Z,36b2854c-a1e4-4b79-96df-441d6fc87e44,b5fcbb61-7a22-4344-a9b2-1fa18de6e46e,2026-05-29T07:07:53.153228+00:00,qwen,qwen-plus,0.7,255,88ec1d083107164e,IP_questionnaire_only__S0098__ddt,questionnaire_only,questionnaire-only individual prediction,S0098,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.27,-1.31
qwen_qwen-plus_20260529T063319Z,36b2854c-a1e4-4b79-96df-441d6fc87e44,b5fcbb61-7a22-4344-a9b2-1fa18de6e46e,2026-05-29T07:07:53.153228+00:00,qwen,qwen-plus,0.7,255,88ec1d083107164e,IP_questionnaire_only__S0098__ddt,questionnaire_only,questionnaire-only individual prediction,S0098,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.21,-1.56
qwen_qwen-plus_20260529T063319Z,36b2854c-a1e4-4b79-96df-441d6fc87e44,b5fcbb61-7a22-4344-a9b2-1fa18de6e46e,2026-05-29T07:07:53.153228+00:00,qwen,qwen-plus,0.7,255,88ec1d083107164e,IP_questionnaire_only__S0098__ddt,questionnaire_only,questionnaire-only individual prediction,S0098,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.25,-1.39
qwen_qwen-plus_20260529T063319Z,eabdca35-5d3f-476e-abeb-7ed5af9a1956,14f31423-5183-4c4d-8bc9-3f3adcaf942d,2026-05-29T07:07:58.088012+00:00,qwen,qwen-plus,0.7,256,3b2c2a59bf1e780e,IP_questionnaire_only__S0099__stroop,questionnaire_only,questionnaire-only individual prediction,S0099,stroop,stroop,1,1,TRUE,0.85,620,45,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,eabdca35-5d3f-476e-abeb-7ed5af9a1956,14f31423-5183-4c4d-8bc9-3f3adcaf942d,2026-05-29T07:07:58.088012+00:00,qwen,qwen-plus,0.7,256,3b2c2a59bf1e780e,IP_questionnaire_only__S0099__stroop,questionnaire_only,questionnaire-only individual prediction,S0099,stroop,stroop,2,2,TRUE,0.87,610,50,,,,,,,,,
qwen_qwen-plus_20260529T063319Z,eabdca35-5d3f-476e-abeb-7ed5af9a1956,14f31423-5183-4c4d-8bc9-3f3adcaf942d,2026-05-29T07:07:58.088012+00:00,qwen,qwen-plus,0.7,256,3b2c2a59bf1e780e,IP_questionnaire_only__S0099__stroop,questionnaire_only,questionnaire-only individual prediction,S0099,stroop,stroop,3,3,TRUE,0.83,630,40,,,,,,,,,
