run_id,call_id,batch_id,timestamp_utc,provider,model,temperature,prompt_index,prompt_hash,prompt_id,ablation_condition,condition_name,profile_id,task_id,task_code,repeat_id,sample_in_call,success,accuracy,mean_rt_ms,interference_effect_ms,overall_accuracy,accuracy_1back,accuracy_2back,accuracy_3back,adjusted_average_pumps,total_earnings,explosion_count,discounting_k,log_discounting_k
qwen_MiniMax-M2.5_20260529T130758Z,f05fb1e3-b490-48bc-93f2-6f698945bc77,076c39ec-4c13-4de1-ae6b-f792b976a8c2,2026-05-29T13:35:40.359614+00:00,qwen,MiniMax-M2.5,0.7,211,0c1c6c67dbb29592,IP_questionnaire_plus_cpt__S0081__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0081,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.072,-2.6311
qwen_MiniMax-M2.5_20260529T130758Z,f05fb1e3-b490-48bc-93f2-6f698945bc77,076c39ec-4c13-4de1-ae6b-f792b976a8c2,2026-05-29T13:35:40.359614+00:00,qwen,MiniMax-M2.5,0.7,211,0c1c6c67dbb29592,IP_questionnaire_plus_cpt__S0081__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0081,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.085,-2.4653
qwen_MiniMax-M2.5_20260529T130758Z,f05fb1e3-b490-48bc-93f2-6f698945bc77,076c39ec-4c13-4de1-ae6b-f792b976a8c2,2026-05-29T13:35:40.359614+00:00,qwen,MiniMax-M2.5,0.7,211,0c1c6c67dbb29592,IP_questionnaire_plus_cpt__S0081__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0081,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.078,-2.5491
qwen_MiniMax-M2.5_20260529T130758Z,2a387f85-28ac-47f8-bf26-03c211aef037,b6816d98-1cbe-45a4-8cc4-0d8f5eeabd71,2026-05-29T13:35:47.479625+00:00,qwen,MiniMax-M2.5,0.7,212,a46a575fd11fe03f,IP_questionnaire_plus_cpt__S0082__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,stroop,stroop,1,1,TRUE,0.84,745,128,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,2a387f85-28ac-47f8-bf26-03c211aef037,b6816d98-1cbe-45a4-8cc4-0d8f5eeabd71,2026-05-29T13:35:47.479625+00:00,qwen,MiniMax-M2.5,0.7,212,a46a575fd11fe03f,IP_questionnaire_plus_cpt__S0082__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,stroop,stroop,2,2,TRUE,0.86,712,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,2a387f85-28ac-47f8-bf26-03c211aef037,b6816d98-1cbe-45a4-8cc4-0d8f5eeabd71,2026-05-29T13:35:47.479625+00:00,qwen,MiniMax-M2.5,0.7,212,a46a575fd11fe03f,IP_questionnaire_plus_cpt__S0082__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,stroop,stroop,3,3,TRUE,0.82,768,138,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,2a387f85-28ac-47f8-bf26-03c211aef037,b6816d98-1cbe-45a4-8cc4-0d8f5eeabd71,2026-05-29T13:35:47.479625+00:00,qwen,MiniMax-M2.5,0.7,212,a46a575fd11fe03f,IP_questionnaire_plus_cpt__S0082__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,stroop,stroop,4,4,TRUE,0.88,698,108,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,2a387f85-28ac-47f8-bf26-03c211aef037,b6816d98-1cbe-45a4-8cc4-0d8f5eeabd71,2026-05-29T13:35:47.479625+00:00,qwen,MiniMax-M2.5,0.7,212,a46a575fd11fe03f,IP_questionnaire_plus_cpt__S0082__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,stroop,stroop,5,5,TRUE,0.85,731,122,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,dd6b5e25-f413-4458-9f72-7c821fb420f5,d3d0d9a7-bc19-452e-b258-033d363cb38d,2026-05-29T13:35:55.432685+00:00,qwen,MiniMax-M2.5,0.7,213,262d6b969b8fe08f,IP_questionnaire_plus_cpt__S0082__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.035,-3.352
qwen_MiniMax-M2.5_20260529T130758Z,dd6b5e25-f413-4458-9f72-7c821fb420f5,d3d0d9a7-bc19-452e-b258-033d363cb38d,2026-05-29T13:35:55.432685+00:00,qwen,MiniMax-M2.5,0.7,213,262d6b969b8fe08f,IP_questionnaire_plus_cpt__S0082__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.042,-3.17
qwen_MiniMax-M2.5_20260529T130758Z,dd6b5e25-f413-4458-9f72-7c821fb420f5,d3d0d9a7-bc19-452e-b258-033d363cb38d,2026-05-29T13:35:55.432685+00:00,qwen,MiniMax-M2.5,0.7,213,262d6b969b8fe08f,IP_questionnaire_plus_cpt__S0082__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.058,-2.847
qwen_MiniMax-M2.5_20260529T130758Z,dd6b5e25-f413-4458-9f72-7c821fb420f5,d3d0d9a7-bc19-452e-b258-033d363cb38d,2026-05-29T13:35:55.432685+00:00,qwen,MiniMax-M2.5,0.7,213,262d6b969b8fe08f,IP_questionnaire_plus_cpt__S0082__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.073,-2.617
qwen_MiniMax-M2.5_20260529T130758Z,dd6b5e25-f413-4458-9f72-7c821fb420f5,d3d0d9a7-bc19-452e-b258-033d363cb38d,2026-05-29T13:35:55.432685+00:00,qwen,MiniMax-M2.5,0.7,213,262d6b969b8fe08f,IP_questionnaire_plus_cpt__S0082__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0082,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.095,-2.354
qwen_MiniMax-M2.5_20260529T130758Z,ac3b9541-6b2e-4d66-93a7-b1fd64e97225,4f549cb3-4d9a-4bb8-9782-005e88488206,2026-05-29T13:36:01.864593+00:00,qwen,MiniMax-M2.5,0.7,214,4cf23f423e5fa6a3,IP_questionnaire_plus_cpt__S0083__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0083,stroop,stroop,1,1,TRUE,0.89,612,78,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ac3b9541-6b2e-4d66-93a7-b1fd64e97225,4f549cb3-4d9a-4bb8-9782-005e88488206,2026-05-29T13:36:01.864593+00:00,qwen,MiniMax-M2.5,0.7,214,4cf23f423e5fa6a3,IP_questionnaire_plus_cpt__S0083__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0083,stroop,stroop,2,2,TRUE,0.87,645,92,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ac3b9541-6b2e-4d66-93a7-b1fd64e97225,4f549cb3-4d9a-4bb8-9782-005e88488206,2026-05-29T13:36:01.864593+00:00,qwen,MiniMax-M2.5,0.7,214,4cf23f423e5fa6a3,IP_questionnaire_plus_cpt__S0083__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0083,stroop,stroop,3,3,TRUE,0.91,598,71,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ac3b9541-6b2e-4d66-93a7-b1fd64e97225,4f549cb3-4d9a-4bb8-9782-005e88488206,2026-05-29T13:36:01.864593+00:00,qwen,MiniMax-M2.5,0.7,214,4cf23f423e5fa6a3,IP_questionnaire_plus_cpt__S0083__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0083,stroop,stroop,4,4,TRUE,0.85,668,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,ac3b9541-6b2e-4d66-93a7-b1fd64e97225,4f549cb3-4d9a-4bb8-9782-005e88488206,2026-05-29T13:36:01.864593+00:00,qwen,MiniMax-M2.5,0.7,214,4cf23f423e5fa6a3,IP_questionnaire_plus_cpt__S0083__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0083,stroop,stroop,5,5,TRUE,0.88,627,84,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5c4af4c7-6df5-4c81-b4a8-2be303fdaed4,a2a13b2b-5a8f-4a6a-9a37-df169864316b,2026-05-29T13:36:10.887572+00:00,qwen,MiniMax-M2.5,0.7,215,a73d3f4e9e90b766,IP_questionnaire_plus_cpt__S0084__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,stroop,stroop,1,1,TRUE,0.91,612,98,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5c4af4c7-6df5-4c81-b4a8-2be303fdaed4,a2a13b2b-5a8f-4a6a-9a37-df169864316b,2026-05-29T13:36:10.887572+00:00,qwen,MiniMax-M2.5,0.7,215,a73d3f4e9e90b766,IP_questionnaire_plus_cpt__S0084__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,stroop,stroop,2,2,TRUE,0.89,634,112,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5c4af4c7-6df5-4c81-b4a8-2be303fdaed4,a2a13b2b-5a8f-4a6a-9a37-df169864316b,2026-05-29T13:36:10.887572+00:00,qwen,MiniMax-M2.5,0.7,215,a73d3f4e9e90b766,IP_questionnaire_plus_cpt__S0084__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,stroop,stroop,3,3,TRUE,0.93,598,85,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5c4af4c7-6df5-4c81-b4a8-2be303fdaed4,a2a13b2b-5a8f-4a6a-9a37-df169864316b,2026-05-29T13:36:10.887572+00:00,qwen,MiniMax-M2.5,0.7,215,a73d3f4e9e90b766,IP_questionnaire_plus_cpt__S0084__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,stroop,stroop,4,4,TRUE,0.9,625,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5c4af4c7-6df5-4c81-b4a8-2be303fdaed4,a2a13b2b-5a8f-4a6a-9a37-df169864316b,2026-05-29T13:36:10.887572+00:00,qwen,MiniMax-M2.5,0.7,215,a73d3f4e9e90b766,IP_questionnaire_plus_cpt__S0084__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,stroop,stroop,5,5,TRUE,0.88,648,118,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,35295aed-ea57-40fb-908f-53da2b023bc3,890d44c1-6a5e-410a-8a01-84d10234dbf2,2026-05-29T13:36:19.688219+00:00,qwen,MiniMax-M2.5,0.7,216,7326c7d618218898,IP_questionnaire_plus_cpt__S0084__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,nback,nback,1,1,TRUE,,,,0.82,0.94,0.84,0.68,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,35295aed-ea57-40fb-908f-53da2b023bc3,890d44c1-6a5e-410a-8a01-84d10234dbf2,2026-05-29T13:36:19.688219+00:00,qwen,MiniMax-M2.5,0.7,216,7326c7d618218898,IP_questionnaire_plus_cpt__S0084__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,nback,nback,2,2,TRUE,,,,0.8,0.92,0.81,0.67,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,35295aed-ea57-40fb-908f-53da2b023bc3,890d44c1-6a5e-410a-8a01-84d10234dbf2,2026-05-29T13:36:19.688219+00:00,qwen,MiniMax-M2.5,0.7,216,7326c7d618218898,IP_questionnaire_plus_cpt__S0084__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,nback,nback,3,3,TRUE,,,,0.84,0.95,0.86,0.71,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,35295aed-ea57-40fb-908f-53da2b023bc3,890d44c1-6a5e-410a-8a01-84d10234dbf2,2026-05-29T13:36:19.688219+00:00,qwen,MiniMax-M2.5,0.7,216,7326c7d618218898,IP_questionnaire_plus_cpt__S0084__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,nback,nback,4,4,TRUE,,,,0.78,0.91,0.79,0.64,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,35295aed-ea57-40fb-908f-53da2b023bc3,890d44c1-6a5e-410a-8a01-84d10234dbf2,2026-05-29T13:36:19.688219+00:00,qwen,MiniMax-M2.5,0.7,216,7326c7d618218898,IP_questionnaire_plus_cpt__S0084__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,nback,nback,5,5,TRUE,,,,0.81,0.93,0.83,0.67,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,2d1131ba-6560-4fb8-bb48-c3b2c61ef624,edcfd421-4f2f-4ae3-93a1-0b4c06529c0b,2026-05-29T13:36:30.609681+00:00,qwen,MiniMax-M2.5,0.7,217,5a77f636a949a19f,IP_questionnaire_plus_cpt__S0084__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,bart,bart,1,1,TRUE,,,,,,,,47,235,1,,
qwen_MiniMax-M2.5_20260529T130758Z,2d1131ba-6560-4fb8-bb48-c3b2c61ef624,edcfd421-4f2f-4ae3-93a1-0b4c06529c0b,2026-05-29T13:36:30.609681+00:00,qwen,MiniMax-M2.5,0.7,217,5a77f636a949a19f,IP_questionnaire_plus_cpt__S0084__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,bart,bart,2,2,TRUE,,,,,,,,52,260,2,,
qwen_MiniMax-M2.5_20260529T130758Z,2d1131ba-6560-4fb8-bb48-c3b2c61ef624,edcfd421-4f2f-4ae3-93a1-0b4c06529c0b,2026-05-29T13:36:30.609681+00:00,qwen,MiniMax-M2.5,0.7,217,5a77f636a949a19f,IP_questionnaire_plus_cpt__S0084__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,bart,bart,3,3,TRUE,,,,,,,,44,220,1,,
qwen_MiniMax-M2.5_20260529T130758Z,2d1131ba-6560-4fb8-bb48-c3b2c61ef624,edcfd421-4f2f-4ae3-93a1-0b4c06529c0b,2026-05-29T13:36:30.609681+00:00,qwen,MiniMax-M2.5,0.7,217,5a77f636a949a19f,IP_questionnaire_plus_cpt__S0084__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,bart,bart,4,4,TRUE,,,,,,,,49,245,1,,
qwen_MiniMax-M2.5_20260529T130758Z,2d1131ba-6560-4fb8-bb48-c3b2c61ef624,edcfd421-4f2f-4ae3-93a1-0b4c06529c0b,2026-05-29T13:36:30.609681+00:00,qwen,MiniMax-M2.5,0.7,217,5a77f636a949a19f,IP_questionnaire_plus_cpt__S0084__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0084,bart,bart,5,5,TRUE,,,,,,,,55,275,2,,
qwen_MiniMax-M2.5_20260529T130758Z,5379a9fb-62b5-488b-8584-fce7e15af08d,e856fe65-8807-478a-88d7-be73c3ff3c79,2026-05-29T13:36:37.382902+00:00,qwen,MiniMax-M2.5,0.7,218,95c1ac4b6d7f4515,IP_questionnaire_plus_cpt__S0085__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,stroop,stroop,1,1,TRUE,0.8,720,115,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5379a9fb-62b5-488b-8584-fce7e15af08d,e856fe65-8807-478a-88d7-be73c3ff3c79,2026-05-29T13:36:37.382902+00:00,qwen,MiniMax-M2.5,0.7,218,95c1ac4b6d7f4515,IP_questionnaire_plus_cpt__S0085__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,stroop,stroop,2,2,TRUE,0.77,750,125,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5379a9fb-62b5-488b-8584-fce7e15af08d,e856fe65-8807-478a-88d7-be73c3ff3c79,2026-05-29T13:36:37.382902+00:00,qwen,MiniMax-M2.5,0.7,218,95c1ac4b6d7f4515,IP_questionnaire_plus_cpt__S0085__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,stroop,stroop,3,3,TRUE,0.82,690,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5379a9fb-62b5-488b-8584-fce7e15af08d,e856fe65-8807-478a-88d7-be73c3ff3c79,2026-05-29T13:36:37.382902+00:00,qwen,MiniMax-M2.5,0.7,218,95c1ac4b6d7f4515,IP_questionnaire_plus_cpt__S0085__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,stroop,stroop,4,4,TRUE,0.78,770,130,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,5379a9fb-62b5-488b-8584-fce7e15af08d,e856fe65-8807-478a-88d7-be73c3ff3c79,2026-05-29T13:36:37.382902+00:00,qwen,MiniMax-M2.5,0.7,218,95c1ac4b6d7f4515,IP_questionnaire_plus_cpt__S0085__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,stroop,stroop,5,5,TRUE,0.83,710,100,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,6ae62e72-4f74-43f8-8f2a-a2e902bf22ea,4f42949c-2dec-4324-9b1f-434f0d1549a6,2026-05-29T13:36:45.504939+00:00,qwen,MiniMax-M2.5,0.7,219,43ab1f413f138ae5,IP_questionnaire_plus_cpt__S0085__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,nback,nback,1,1,TRUE,,,,0.68,0.82,0.65,0.57,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,6ae62e72-4f74-43f8-8f2a-a2e902bf22ea,4f42949c-2dec-4324-9b1f-434f0d1549a6,2026-05-29T13:36:45.504939+00:00,qwen,MiniMax-M2.5,0.7,219,43ab1f413f138ae5,IP_questionnaire_plus_cpt__S0085__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,nback,nback,2,2,TRUE,,,,0.71,0.85,0.68,0.6,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,6ae62e72-4f74-43f8-8f2a-a2e902bf22ea,4f42949c-2dec-4324-9b1f-434f0d1549a6,2026-05-29T13:36:45.504939+00:00,qwen,MiniMax-M2.5,0.7,219,43ab1f413f138ae5,IP_questionnaire_plus_cpt__S0085__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,nback,nback,3,3,TRUE,,,,0.65,0.8,0.62,0.53,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,6ae62e72-4f74-43f8-8f2a-a2e902bf22ea,4f42949c-2dec-4324-9b1f-434f0d1549a6,2026-05-29T13:36:45.504939+00:00,qwen,MiniMax-M2.5,0.7,219,43ab1f413f138ae5,IP_questionnaire_plus_cpt__S0085__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,nback,nback,4,4,TRUE,,,,0.73,0.87,0.7,0.62,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,6ae62e72-4f74-43f8-8f2a-a2e902bf22ea,4f42949c-2dec-4324-9b1f-434f0d1549a6,2026-05-29T13:36:45.504939+00:00,qwen,MiniMax-M2.5,0.7,219,43ab1f413f138ae5,IP_questionnaire_plus_cpt__S0085__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,nback,nback,5,5,TRUE,,,,0.69,0.83,0.66,0.58,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,4a3f5431-f6b7-40ba-b622-0a1e550c54cc,de299265-098c-47aa-8127-533f1758ec71,2026-05-29T13:36:51.936824+00:00,qwen,MiniMax-M2.5,0.7,220,7906934f0fc57973,IP_questionnaire_plus_cpt__S0085__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,bart,bart,1,1,TRUE,,,,,,,,14.2,28.4,2,,
qwen_MiniMax-M2.5_20260529T130758Z,4a3f5431-f6b7-40ba-b622-0a1e550c54cc,de299265-098c-47aa-8127-533f1758ec71,2026-05-29T13:36:51.936824+00:00,qwen,MiniMax-M2.5,0.7,220,7906934f0fc57973,IP_questionnaire_plus_cpt__S0085__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,bart,bart,2,2,TRUE,,,,,,,,16.8,33.6,3,,
qwen_MiniMax-M2.5_20260529T130758Z,4a3f5431-f6b7-40ba-b622-0a1e550c54cc,de299265-098c-47aa-8127-533f1758ec71,2026-05-29T13:36:51.936824+00:00,qwen,MiniMax-M2.5,0.7,220,7906934f0fc57973,IP_questionnaire_plus_cpt__S0085__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,bart,bart,3,3,TRUE,,,,,,,,12.5,25,1,,
qwen_MiniMax-M2.5_20260529T130758Z,4a3f5431-f6b7-40ba-b622-0a1e550c54cc,de299265-098c-47aa-8127-533f1758ec71,2026-05-29T13:36:51.936824+00:00,qwen,MiniMax-M2.5,0.7,220,7906934f0fc57973,IP_questionnaire_plus_cpt__S0085__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,bart,bart,4,4,TRUE,,,,,,,,18.3,36.6,4,,
qwen_MiniMax-M2.5_20260529T130758Z,4a3f5431-f6b7-40ba-b622-0a1e550c54cc,de299265-098c-47aa-8127-533f1758ec71,2026-05-29T13:36:51.936824+00:00,qwen,MiniMax-M2.5,0.7,220,7906934f0fc57973,IP_questionnaire_plus_cpt__S0085__bart,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,bart,bart,5,5,TRUE,,,,,,,,15.7,31.4,2,,
qwen_MiniMax-M2.5_20260529T130758Z,43430424-93dd-4c27-b918-44ecc4d960c0,01f91348-9fba-4e44-992e-69ef50133093,2026-05-29T13:36:59.236059+00:00,qwen,MiniMax-M2.5,0.7,221,309549ade739dbcb,IP_questionnaire_plus_cpt__S0085__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,ddt,ddt,1,1,TRUE,,,,,,,,,,,0.012,-4.423
qwen_MiniMax-M2.5_20260529T130758Z,43430424-93dd-4c27-b918-44ecc4d960c0,01f91348-9fba-4e44-992e-69ef50133093,2026-05-29T13:36:59.236059+00:00,qwen,MiniMax-M2.5,0.7,221,309549ade739dbcb,IP_questionnaire_plus_cpt__S0085__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,ddt,ddt,2,2,TRUE,,,,,,,,,,,0.025,-3.689
qwen_MiniMax-M2.5_20260529T130758Z,43430424-93dd-4c27-b918-44ecc4d960c0,01f91348-9fba-4e44-992e-69ef50133093,2026-05-29T13:36:59.236059+00:00,qwen,MiniMax-M2.5,0.7,221,309549ade739dbcb,IP_questionnaire_plus_cpt__S0085__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,ddt,ddt,3,3,TRUE,,,,,,,,,,,0.048,-3.037
qwen_MiniMax-M2.5_20260529T130758Z,43430424-93dd-4c27-b918-44ecc4d960c0,01f91348-9fba-4e44-992e-69ef50133093,2026-05-29T13:36:59.236059+00:00,qwen,MiniMax-M2.5,0.7,221,309549ade739dbcb,IP_questionnaire_plus_cpt__S0085__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,ddt,ddt,4,4,TRUE,,,,,,,,,,,0.085,-2.465
qwen_MiniMax-M2.5_20260529T130758Z,43430424-93dd-4c27-b918-44ecc4d960c0,01f91348-9fba-4e44-992e-69ef50133093,2026-05-29T13:36:59.236059+00:00,qwen,MiniMax-M2.5,0.7,221,309549ade739dbcb,IP_questionnaire_plus_cpt__S0085__ddt,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0085,ddt,ddt,5,5,TRUE,,,,,,,,,,,0.142,-1.951
qwen_MiniMax-M2.5_20260529T130758Z,51264018-f994-46e9-8158-5fce1528a3db,4b6738d9-abef-4c18-85e8-1be1452c8073,2026-05-29T13:37:06.607824+00:00,qwen,MiniMax-M2.5,0.7,222,7d444a6a2b9465ce,IP_questionnaire_plus_cpt__S0086__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,stroop,stroop,1,1,TRUE,0.86,698,98,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,51264018-f994-46e9-8158-5fce1528a3db,4b6738d9-abef-4c18-85e8-1be1452c8073,2026-05-29T13:37:06.607824+00:00,qwen,MiniMax-M2.5,0.7,222,7d444a6a2b9465ce,IP_questionnaire_plus_cpt__S0086__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,stroop,stroop,2,2,TRUE,0.83,724,112,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,51264018-f994-46e9-8158-5fce1528a3db,4b6738d9-abef-4c18-85e8-1be1452c8073,2026-05-29T13:37:06.607824+00:00,qwen,MiniMax-M2.5,0.7,222,7d444a6a2b9465ce,IP_questionnaire_plus_cpt__S0086__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,stroop,stroop,3,3,TRUE,0.88,668,89,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,51264018-f994-46e9-8158-5fce1528a3db,4b6738d9-abef-4c18-85e8-1be1452c8073,2026-05-29T13:37:06.607824+00:00,qwen,MiniMax-M2.5,0.7,222,7d444a6a2b9465ce,IP_questionnaire_plus_cpt__S0086__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,stroop,stroop,4,4,TRUE,0.85,712,105,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,51264018-f994-46e9-8158-5fce1528a3db,4b6738d9-abef-4c18-85e8-1be1452c8073,2026-05-29T13:37:06.607824+00:00,qwen,MiniMax-M2.5,0.7,222,7d444a6a2b9465ce,IP_questionnaire_plus_cpt__S0086__stroop,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,stroop,stroop,5,5,TRUE,0.84,735,118,,,,,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d62933a7-2f39-4d9e-b219-94a16c51554f,7951a666-aa67-425d-a0e3-8a3c03896ccc,2026-05-29T13:37:14.584541+00:00,qwen,MiniMax-M2.5,0.7,223,e1cff5b7c3d825be,IP_questionnaire_plus_cpt__S0086__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,nback,nback,1,1,TRUE,,,,0.68,0.82,0.65,0.57,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d62933a7-2f39-4d9e-b219-94a16c51554f,7951a666-aa67-425d-a0e3-8a3c03896ccc,2026-05-29T13:37:14.584541+00:00,qwen,MiniMax-M2.5,0.7,223,e1cff5b7c3d825be,IP_questionnaire_plus_cpt__S0086__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,nback,nback,2,2,TRUE,,,,0.71,0.85,0.68,0.6,,,,,
qwen_MiniMax-M2.5_20260529T130758Z,d62933a7-2f39-4d9e-b219-94a16c51554f,7951a666-aa67-425d-a0e3-8a3c03896ccc,2026-05-29T13:37:14.584541+00:00,qwen,MiniMax-M2.5,0.7,223,e1cff5b7c3d825be,IP_questionnaire_plus_cpt__S0086__nback,questionnaire_plus_cpt,questionnaire plus CPT-label individual prediction,S0086,nback,nback,3,3,TRUE,,,,0.66,0.8,0.63,0.55,,,,,
