run_id,call_id,batch_id,provider,model,temperature,prompt_id,repeat_id,sample_in_call,timestamp_utc,experiment_type,condition_id,condition_name,label_cue,score_cue,symptom_cue,profile_id,profile_short,ia_like_profile,participant_uid,feature_condition,task_id,task_name,prompt_hash,input_tokens,output_tokens,accuracy,mean_rt_ms,rt_sd_ms,interference_effect_ms
IA_qwen_qwen-plus_20260602T114441Z,3a6402b8-701b-4768-a63e-e3f5662de1ba,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0091_ddt,4,4,2026-06-02T12:29:35.681281+00:00,individual_prediction,,,,,,,,,S0091,questionnaire_only,ddt,Delay Discounting Task,776711560d0f,470,308,0.06,-2.813410717,0.68,
IA_qwen_qwen-plus_20260602T114441Z,3a6402b8-701b-4768-a63e-e3f5662de1ba,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0091_ddt,5,5,2026-06-02T12:29:35.681281+00:00,individual_prediction,,,,,,,,,S0091,questionnaire_only,ddt,Delay Discounting Task,776711560d0f,470,308,0.08,-2.525728644,0.72,
IA_qwen_qwen-plus_20260602T114441Z,ea14bdd9-ad9a-430a-a537-88d4f99cd841,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_stroop,1,1,2026-06-02T12:29:44.388892+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,stroop,Stroop color-word task,93811f54760b,475,284,0.85,620,120,75
IA_qwen_qwen-plus_20260602T114441Z,ea14bdd9-ad9a-430a-a537-88d4f99cd841,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_stroop,2,2,2026-06-02T12:29:44.388892+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,stroop,Stroop color-word task,93811f54760b,475,284,0.83,635,130,80
IA_qwen_qwen-plus_20260602T114441Z,ea14bdd9-ad9a-430a-a537-88d4f99cd841,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_stroop,3,3,2026-06-02T12:29:44.388892+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,stroop,Stroop color-word task,93811f54760b,475,284,0.87,610,115,70
IA_qwen_qwen-plus_20260602T114441Z,ea14bdd9-ad9a-430a-a537-88d4f99cd841,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_stroop,4,4,2026-06-02T12:29:44.388892+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,stroop,Stroop color-word task,93811f54760b,475,284,0.84,625,125,78
IA_qwen_qwen-plus_20260602T114441Z,ea14bdd9-ad9a-430a-a537-88d4f99cd841,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_stroop,5,5,2026-06-02T12:29:44.388892+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,stroop,Stroop color-word task,93811f54760b,475,284,0.86,615,118,72
IA_qwen_qwen-plus_20260602T114441Z,373953d8-fe49-44ad-96d1-c241007cda92,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_nback,1,1,2026-06-02T12:29:52.118554+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,nback,n-back working-memory task,bce8f1209002,494,317,0.75,0.82,0.73,0.68
IA_qwen_qwen-plus_20260602T114441Z,373953d8-fe49-44ad-96d1-c241007cda92,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_nback,2,2,2026-06-02T12:29:52.118554+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,nback,n-back working-memory task,bce8f1209002,494,317,0.74,0.81,0.72,0.69
IA_qwen_qwen-plus_20260602T114441Z,373953d8-fe49-44ad-96d1-c241007cda92,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_nback,3,3,2026-06-02T12:29:52.118554+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,nback,n-back working-memory task,bce8f1209002,494,317,0.76,0.83,0.74,0.7
IA_qwen_qwen-plus_20260602T114441Z,373953d8-fe49-44ad-96d1-c241007cda92,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_nback,4,4,2026-06-02T12:29:52.118554+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,nback,n-back working-memory task,bce8f1209002,494,317,0.73,0.8,0.71,0.67
IA_qwen_qwen-plus_20260602T114441Z,373953d8-fe49-44ad-96d1-c241007cda92,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_nback,5,5,2026-06-02T12:29:52.118554+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,nback,n-back working-memory task,bce8f1209002,494,317,0.77,0.84,0.75,0.71
IA_qwen_qwen-plus_20260602T114441Z,6201e9a5-f9e9-4ee6-a3c4-e3e3f73d9d51,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_bart,1,1,2026-06-02T12:30:00.561637+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,bart,Balloon Analogue Risk Task,f27cdd9d3934,485,319,45.2,150.3,3,0.4
IA_qwen_qwen-plus_20260602T114441Z,6201e9a5-f9e9-4ee6-a3c4-e3e3f73d9d51,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_bart,2,2,2026-06-02T12:30:00.561637+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,bart,Balloon Analogue Risk Task,f27cdd9d3934,485,319,47.5,145.8,4,0.6
IA_qwen_qwen-plus_20260602T114441Z,6201e9a5-f9e9-4ee6-a3c4-e3e3f73d9d51,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_bart,3,3,2026-06-02T12:30:00.561637+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,bart,Balloon Analogue Risk Task,f27cdd9d3934,485,319,43.1,155.2,2,0.3
IA_qwen_qwen-plus_20260602T114441Z,6201e9a5-f9e9-4ee6-a3c4-e3e3f73d9d51,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_bart,4,4,2026-06-02T12:30:00.561637+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,bart,Balloon Analogue Risk Task,f27cdd9d3934,485,319,46.8,148.9,3,0.5
IA_qwen_qwen-plus_20260602T114441Z,6201e9a5-f9e9-4ee6-a3c4-e3e3f73d9d51,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0092_bart,5,5,2026-06-02T12:30:00.561637+00:00,individual_prediction,,,,,,,,,S0092,questionnaire_only,bart,Balloon Analogue Risk Task,f27cdd9d3934,485,319,44.7,152.1,2,0.4
IA_qwen_qwen-plus_20260602T114441Z,31c5e650-a8b6-45d3-af10-d2db0383267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_stroop,1,1,2026-06-02T12:30:09.986865+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,stroop,Stroop color-word task,71619d6c7b9e,474,289,0.85,620,120,130
IA_qwen_qwen-plus_20260602T114441Z,31c5e650-a8b6-45d3-af10-d2db0383267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_stroop,2,2,2026-06-02T12:30:09.986865+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,stroop,Stroop color-word task,71619d6c7b9e,474,289,0.87,640,110,125
IA_qwen_qwen-plus_20260602T114441Z,31c5e650-a8b6-45d3-af10-d2db0383267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_stroop,3,3,2026-06-02T12:30:09.986865+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,stroop,Stroop color-word task,71619d6c7b9e,474,289,0.83,600,130,135
IA_qwen_qwen-plus_20260602T114441Z,31c5e650-a8b6-45d3-af10-d2db0383267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_stroop,4,4,2026-06-02T12:30:09.986865+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,stroop,Stroop color-word task,71619d6c7b9e,474,289,0.86,630,115,128
IA_qwen_qwen-plus_20260602T114441Z,31c5e650-a8b6-45d3-af10-d2db0383267a,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_stroop,5,5,2026-06-02T12:30:09.986865+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,stroop,Stroop color-word task,71619d6c7b9e,474,289,0.84,610,125,132
IA_qwen_qwen-plus_20260602T114441Z,e4e3653c-5059-4603-bd39-f12d72024f09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_nback,1,1,2026-06-02T12:30:20.149054+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,nback,n-back working-memory task,4a55d9936f5f,493,315,0.85,0.92,0.83,0.78
IA_qwen_qwen-plus_20260602T114441Z,e4e3653c-5059-4603-bd39-f12d72024f09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_nback,2,2,2026-06-02T12:30:20.149054+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,nback,n-back working-memory task,4a55d9936f5f,493,315,0.82,0.9,0.8,0.76
IA_qwen_qwen-plus_20260602T114441Z,e4e3653c-5059-4603-bd39-f12d72024f09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_nback,3,3,2026-06-02T12:30:20.149054+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,nback,n-back working-memory task,4a55d9936f5f,493,315,0.84,0.91,0.82,0.79
IA_qwen_qwen-plus_20260602T114441Z,e4e3653c-5059-4603-bd39-f12d72024f09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_nback,4,4,2026-06-02T12:30:20.149054+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,nback,n-back working-memory task,4a55d9936f5f,493,315,0.83,0.9,0.81,0.77
IA_qwen_qwen-plus_20260602T114441Z,e4e3653c-5059-4603-bd39-f12d72024f09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_nback,5,5,2026-06-02T12:30:20.149054+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,nback,n-back working-memory task,4a55d9936f5f,493,315,0.86,0.93,0.84,0.8
IA_qwen_qwen-plus_20260602T114441Z,93df69d1-cb1d-4a68-8b82-4cf8aec070ac,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_bart,1,1,2026-06-02T12:30:48.926076+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,bart,Balloon Analogue Risk Task,57a47bb14246,484,302,45,230,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,93df69d1-cb1d-4a68-8b82-4cf8aec070ac,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_bart,2,2,2026-06-02T12:30:48.926076+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,bart,Balloon Analogue Risk Task,57a47bb14246,484,302,47,245,2,0.7
IA_qwen_qwen-plus_20260602T114441Z,93df69d1-cb1d-4a68-8b82-4cf8aec070ac,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_bart,3,3,2026-06-02T12:30:48.926076+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,bart,Balloon Analogue Risk Task,57a47bb14246,484,302,43,220,4,0.6
IA_qwen_qwen-plus_20260602T114441Z,93df69d1-cb1d-4a68-8b82-4cf8aec070ac,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_bart,4,4,2026-06-02T12:30:48.926076+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,bart,Balloon Analogue Risk Task,57a47bb14246,484,302,46,235,3,0.68
IA_qwen_qwen-plus_20260602T114441Z,93df69d1-cb1d-4a68-8b82-4cf8aec070ac,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_bart,5,5,2026-06-02T12:30:48.926076+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,bart,Balloon Analogue Risk Task,57a47bb14246,484,302,44,225,3,0.62
IA_qwen_qwen-plus_20260602T114441Z,b588ca20-e2f0-4a91-bb50-3f21b070437e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_ddt,1,1,2026-06-02T12:31:01.054942+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,ddt,Delay Discounting Task,e713375b84ea,470,306,0.05,-2.995732274,0.6,
IA_qwen_qwen-plus_20260602T114441Z,b588ca20-e2f0-4a91-bb50-3f21b070437e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_ddt,2,2,2026-06-02T12:31:01.054942+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,ddt,Delay Discounting Task,e713375b84ea,470,306,0.08,-2.525728644,0.7,
IA_qwen_qwen-plus_20260602T114441Z,b588ca20-e2f0-4a91-bb50-3f21b070437e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_ddt,3,3,2026-06-02T12:31:01.054942+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,ddt,Delay Discounting Task,e713375b84ea,470,306,0.04,-3.218875825,0.55,
IA_qwen_qwen-plus_20260602T114441Z,b588ca20-e2f0-4a91-bb50-3f21b070437e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_ddt,4,4,2026-06-02T12:31:01.054942+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,ddt,Delay Discounting Task,e713375b84ea,470,306,0.1,-2.302585093,0.75,
IA_qwen_qwen-plus_20260602T114441Z,b588ca20-e2f0-4a91-bb50-3f21b070437e,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0094_ddt,5,5,2026-06-02T12:31:01.054942+00:00,individual_prediction,,,,,,,,,S0094,questionnaire_only,ddt,Delay Discounting Task,e713375b84ea,470,306,0.06,-2.813410717,0.65,
IA_qwen_qwen-plus_20260602T114441Z,ae0b2ec8-48a8-41e0-9d14-e057a49a4dbb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_stroop,1,1,2026-06-02T12:31:11.458455+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,stroop,Stroop color-word task,135e0f19b212,474,284,0.92,650,150,30
IA_qwen_qwen-plus_20260602T114441Z,ae0b2ec8-48a8-41e0-9d14-e057a49a4dbb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_stroop,2,2,2026-06-02T12:31:11.458455+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,stroop,Stroop color-word task,135e0f19b212,474,284,0.94,670,160,28
IA_qwen_qwen-plus_20260602T114441Z,ae0b2ec8-48a8-41e0-9d14-e057a49a4dbb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_stroop,3,3,2026-06-02T12:31:11.458455+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,stroop,Stroop color-word task,135e0f19b212,474,284,0.91,640,140,32
IA_qwen_qwen-plus_20260602T114441Z,ae0b2ec8-48a8-41e0-9d14-e057a49a4dbb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_stroop,4,4,2026-06-02T12:31:11.458455+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,stroop,Stroop color-word task,135e0f19b212,474,284,0.93,660,155,31
IA_qwen_qwen-plus_20260602T114441Z,ae0b2ec8-48a8-41e0-9d14-e057a49a4dbb,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_stroop,5,5,2026-06-02T12:31:11.458455+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,stroop,Stroop color-word task,135e0f19b212,474,284,0.9,630,145,33
IA_qwen_qwen-plus_20260602T114441Z,8c2d5a3c-dd8b-4e5d-806e-84f183d83c44,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_nback,1,1,2026-06-02T12:31:19.168800+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,nback,n-back working-memory task,0856b275bb80,493,317,0.85,0.92,0.8,0.75
IA_qwen_qwen-plus_20260602T114441Z,8c2d5a3c-dd8b-4e5d-806e-84f183d83c44,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_nback,2,2,2026-06-02T12:31:19.168800+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,nback,n-back working-memory task,0856b275bb80,493,317,0.82,0.9,0.78,0.72
IA_qwen_qwen-plus_20260602T114441Z,8c2d5a3c-dd8b-4e5d-806e-84f183d83c44,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_nback,3,3,2026-06-02T12:31:19.168800+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,nback,n-back working-memory task,0856b275bb80,493,317,0.88,0.94,0.82,0.78
IA_qwen_qwen-plus_20260602T114441Z,8c2d5a3c-dd8b-4e5d-806e-84f183d83c44,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_nback,4,4,2026-06-02T12:31:19.168800+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,nback,n-back working-memory task,0856b275bb80,493,317,0.84,0.91,0.79,0.76
IA_qwen_qwen-plus_20260602T114441Z,8c2d5a3c-dd8b-4e5d-806e-84f183d83c44,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_nback,5,5,2026-06-02T12:31:19.168800+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,nback,n-back working-memory task,0856b275bb80,493,317,0.86,0.93,0.81,0.77
IA_qwen_qwen-plus_20260602T114441Z,123d689f-bad9-4905-ac89-03d6cc8829cc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_bart,1,1,2026-06-02T12:31:26.782145+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,bart,Balloon Analogue Risk Task,a85b583c63c2,484,302,45,230,3,0.65
IA_qwen_qwen-plus_20260602T114441Z,123d689f-bad9-4905-ac89-03d6cc8829cc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_bart,2,2,2026-06-02T12:31:26.782145+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,bart,Balloon Analogue Risk Task,a85b583c63c2,484,302,48,245,2,0.7
IA_qwen_qwen-plus_20260602T114441Z,123d689f-bad9-4905-ac89-03d6cc8829cc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_bart,3,3,2026-06-02T12:31:26.782145+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,bart,Balloon Analogue Risk Task,a85b583c63c2,484,302,42,210,4,0.6
IA_qwen_qwen-plus_20260602T114441Z,123d689f-bad9-4905-ac89-03d6cc8829cc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_bart,4,4,2026-06-02T12:31:26.782145+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,bart,Balloon Analogue Risk Task,a85b583c63c2,484,302,46,235,3,0.68
IA_qwen_qwen-plus_20260602T114441Z,123d689f-bad9-4905-ac89-03d6cc8829cc,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_bart,5,5,2026-06-02T12:31:26.782145+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,bart,Balloon Analogue Risk Task,a85b583c63c2,484,302,44,225,3,0.63
IA_qwen_qwen-plus_20260602T114441Z,b09e1082-2b0a-4ce5-ab1b-51d90c711d09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_ddt,1,1,2026-06-02T12:31:36.686049+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,ddt,Delay Discounting Task,10fe9bd51881,470,269,0.035,-3.35,0.42,
IA_qwen_qwen-plus_20260602T114441Z,b09e1082-2b0a-4ce5-ab1b-51d90c711d09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_ddt,2,2,2026-06-02T12:31:36.686049+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,ddt,Delay Discounting Task,10fe9bd51881,470,269,0.042,-3.18,0.46,
IA_qwen_qwen-plus_20260602T114441Z,b09e1082-2b0a-4ce5-ab1b-51d90c711d09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_ddt,3,3,2026-06-02T12:31:36.686049+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,ddt,Delay Discounting Task,10fe9bd51881,470,269,0.038,-3.27,0.44,
IA_qwen_qwen-plus_20260602T114441Z,b09e1082-2b0a-4ce5-ab1b-51d90c711d09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_ddt,4,4,2026-06-02T12:31:36.686049+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,ddt,Delay Discounting Task,10fe9bd51881,470,269,0.045,-3.09,0.5,
IA_qwen_qwen-plus_20260602T114441Z,b09e1082-2b0a-4ce5-ab1b-51d90c711d09,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0095_ddt,5,5,2026-06-02T12:31:36.686049+00:00,individual_prediction,,,,,,,,,S0095,questionnaire_only,ddt,Delay Discounting Task,10fe9bd51881,470,269,0.032,-3.44,0.39,
IA_qwen_qwen-plus_20260602T114441Z,9c2c3d7d-cabc-49f6-be16-297a86663545,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_stroop,1,1,2026-06-02T12:31:43.714389+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,stroop,Stroop color-word task,63a448dcc3d2,474,284,0.92,650,120,80
IA_qwen_qwen-plus_20260602T114441Z,9c2c3d7d-cabc-49f6-be16-297a86663545,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_stroop,2,2,2026-06-02T12:31:43.714389+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,stroop,Stroop color-word task,63a448dcc3d2,474,284,0.94,630,110,75
IA_qwen_qwen-plus_20260602T114441Z,9c2c3d7d-cabc-49f6-be16-297a86663545,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_stroop,3,3,2026-06-02T12:31:43.714389+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,stroop,Stroop color-word task,63a448dcc3d2,474,284,0.91,670,130,85
IA_qwen_qwen-plus_20260602T114441Z,9c2c3d7d-cabc-49f6-be16-297a86663545,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_stroop,4,4,2026-06-02T12:31:43.717110+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,stroop,Stroop color-word task,63a448dcc3d2,474,284,0.93,640,115,78
IA_qwen_qwen-plus_20260602T114441Z,9c2c3d7d-cabc-49f6-be16-297a86663545,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_stroop,5,5,2026-06-02T12:31:43.717110+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,stroop,Stroop color-word task,63a448dcc3d2,474,284,0.9,660,125,82
IA_qwen_qwen-plus_20260602T114441Z,a03b8bde-8822-45fd-95b9-dfa04db3e449,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_nback,1,1,2026-06-02T12:31:57.406186+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,nback,n-back working-memory task,cded10131d10,493,316,0.85,0.92,0.81,0.76
IA_qwen_qwen-plus_20260602T114441Z,a03b8bde-8822-45fd-95b9-dfa04db3e449,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_nback,2,2,2026-06-02T12:31:57.406186+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,nback,n-back working-memory task,cded10131d10,493,316,0.82,0.9,0.78,0.74
IA_qwen_qwen-plus_20260602T114441Z,a03b8bde-8822-45fd-95b9-dfa04db3e449,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_nback,3,3,2026-06-02T12:31:57.406186+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,nback,n-back working-memory task,cded10131d10,493,316,0.88,0.94,0.83,0.79
IA_qwen_qwen-plus_20260602T114441Z,a03b8bde-8822-45fd-95b9-dfa04db3e449,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_nback,4,4,2026-06-02T12:31:57.406186+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,nback,n-back working-memory task,cded10131d10,493,316,0.84,0.91,0.8,0.77
IA_qwen_qwen-plus_20260602T114441Z,a03b8bde-8822-45fd-95b9-dfa04db3e449,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_nback,5,5,2026-06-02T12:31:57.406186+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,nback,n-back working-memory task,cded10131d10,493,316,0.86,0.93,0.82,0.8
IA_qwen_qwen-plus_20260602T114441Z,5a62ab69-f842-4be7-9647-70f5da50a277,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_bart,1,1,2026-06-02T12:32:07.964030+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,bart,Balloon Analogue Risk Task,92f815e06627,484,321,45.2,103.5,4,0.65
IA_qwen_qwen-plus_20260602T114441Z,5a62ab69-f842-4be7-9647-70f5da50a277,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_bart,2,2,2026-06-02T12:32:07.964030+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,bart,Balloon Analogue Risk Task,92f815e06627,484,321,47.8,98.2,5,0.72
IA_qwen_qwen-plus_20260602T114441Z,5a62ab69-f842-4be7-9647-70f5da50a277,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_bart,3,3,2026-06-02T12:32:07.964030+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,bart,Balloon Analogue Risk Task,92f815e06627,484,321,42.3,105.8,3,0.58
IA_qwen_qwen-plus_20260602T114441Z,5a62ab69-f842-4be7-9647-70f5da50a277,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_bart,4,4,2026-06-02T12:32:07.964030+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,bart,Balloon Analogue Risk Task,92f815e06627,484,321,44.7,100.1,4,0.68
IA_qwen_qwen-plus_20260602T114441Z,5a62ab69-f842-4be7-9647-70f5da50a277,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_bart,5,5,2026-06-02T12:32:07.964030+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,bart,Balloon Analogue Risk Task,92f815e06627,484,321,46.5,99.5,5,0.7
IA_qwen_qwen-plus_20260602T114441Z,5c0819e9-029e-45f5-b8e1-9cbc2744a5e9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_ddt,1,1,2026-06-02T12:32:16.662597+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,ddt,Delay Discounting Task,c0543f0bd9cb,470,308,0.05,-2.995732274,0.65,
IA_qwen_qwen-plus_20260602T114441Z,5c0819e9-029e-45f5-b8e1-9cbc2744a5e9,1,qwen,qwen-plus,0.3,IA_individual_questionnaire_only_S0096_ddt,2,2,2026-06-02T12:32:16.662597+00:00,individual_prediction,,,,,,,,,S0096,questionnaire_only,ddt,Delay Discounting Task,c0543f0bd9cb,470,308,0.07,-2.659260037,0.7,
